DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-06-10 23:00:00,2.75,2.63,2.63,20240600,20240900,20240900
2024-06-11 23:00:00,2.772,2.635,2.635,20240600,20240900,20240900
2024-06-13 23:00:00,2.757,2.658,2.658,20240600,20240900,20240900
2024-06-14 23:00:00,2.804,2.675,2.675,20240600,20240900,20240900
2024-06-17 23:00:00,2.676,2.591,2.591,20240900,20241200,20241200
2024-06-18 23:00:00,2.702,2.653,2.653,20240900,20241200,20241200
2024-06-19 23:00:00,2.706,2.646,2.646,20240900,20241200,20241200
2024-06-20 23:00:00,2.742,2.671,2.671,20240900,20241200,20241200
2024-06-21 23:00:00,2.687,2.519,2.519,20240900,20241200,20241200
2024-06-24 23:00:00,2.589,2.5,2.5,20240900,20241200,20241200
2024-06-25 23:00:00,2.552,2.48,2.48,20240900,20241200,20241200
2024-06-26 23:00:00,2.5,2.374,2.374,20240900,20241200,20241200
2024-06-27 23:00:00,2.535,2.401,2.401,20240900,20241200,20241200
2024-06-28 23:00:00,2.551,2.407,2.407,20240900,20241200,20241200
2024-07-01 23:00:00,2.56,2.419,2.419,20240900,20241200,20241200
2024-07-02 23:00:00,2.565,2.453,2.453,20240900,20241200,20241200
2024-07-03 23:00:00,2.546,2.435,2.435,20240900,20241200,20241200
2024-07-04 23:00:00,2.585,2.48,2.48,20240900,20241200,20241200
2024-07-05 23:00:00,2.591,2.52,2.52,20240900,20241200,20241200
2024-07-08 23:00:00,2.578,2.51,2.51,20240900,20241200,20241200
2024-07-09 23:00:00,2.598,2.559,2.559,20240900,20241200,20241200
2024-07-10 23:00:00,2.608,2.481,2.481,20240900,20241200,20241200
2024-07-11 23:00:00,2.672,2.518,2.518,20240900,20241200,20241200
2024-07-12 23:00:00,2.65,2.522,2.522,20240900,20241200,20241200
2024-07-15 23:00:00,2.637,2.447,2.447,20240900,20241200,20241200
2024-07-16 23:00:00,2.605,2.465,2.465,20240900,20241200,20241200
2024-07-17 23:00:00,2.553,2.463,2.463,20240900,20241200,20241200
2024-07-18 23:00:00,2.53,2.465,2.465,20240900,20241200,20241200
2024-07-19 23:00:00,2.55,2.477,2.477,20240900,20241200,20241200
2024-07-22 23:00:00,2.542,2.467,2.467,20240900,20241200,20241200
2024-07-23 23:00:00,2.545,2.459,2.459,20240900,20241200,20241200
2024-07-24 23:00:00,2.562,2.448,2.448,20240900,20241200,20241200
2024-07-25 23:00:00,2.554,2.451,2.451,20240900,20241200,20241200
2024-07-26 23:00:00,2.556,2.47,2.47,20240900,20241200,20241200
2024-07-29 23:00:00,2.546,2.46,2.46,20240900,20241200,20241200
2024-07-30 23:00:00,2.546,2.46,2.46,20240900,20241200,20241200
2024-07-31 23:00:00,2.55,2.5,2.5,20240900,20241200,20241200
2024-08-01 23:00:00,2.539,2.418,2.418,20240900,20241200,20241200
2024-08-02 23:00:00,2.553,2.421,2.421,20240900,20241200,20241200
2024-08-05 23:00:00,2.553,2.424,2.424,20240900,20241200,20241200
2024-08-06 23:00:00,2.501,2.459,2.459,20240900,20241200,20241200
2024-08-07 23:00:00,2.491,2.421,2.421,20240900,20241200,20241200
2024-08-08 23:00:00,2.56,2.45,2.45,20240900,20241200,20241200
2024-08-09 23:00:00,2.555,2.45,2.45,20240900,20241200,20241200
2024-08-12 23:00:00,2.606,2.422,2.422,20240900,20241200,20241200
2024-08-13 23:00:00,2.639,2.472,2.472,20240900,20241200,20241200
2024-08-14 23:00:00,2.611,2.471,2.471,20240900,20241200,20241200
2024-08-15 23:00:00,2.621,2.489,2.489,20240900,20241200,20241200
2024-08-16 23:00:00,2.622,2.499,2.499,20240900,20241200,20241200
2024-08-19 23:00:00,2.626,2.499,2.499,20240900,20241200,20241200
2024-08-20 23:00:00,2.627,2.499,2.499,20240900,20241200,20241200
2024-08-21 23:00:00,2.643,2.524,2.524,20240900,20241200,20241200
2024-08-22 23:00:00,2.607,2.46,2.46,20240900,20241200,20241200
2024-08-23 23:00:00,2.62,2.471,2.471,20240900,20241200,20241200
2024-08-26 23:00:00,2.625,2.471,2.471,20240900,20241200,20241200
2024-08-27 23:00:00,2.642,2.51,2.51,20240900,20241200,20241200
2024-08-28 23:00:00,2.651,2.5,2.5,20240900,20241200,20241200
2024-08-29 23:00:00,2.64,2.472,2.472,20240900,20241200,20241200
2024-08-30 23:00:00,2.64,2.472,2.472,20240900,20241200,20241200
2024-09-02 23:00:00,2.622,2.466,2.466,20240900,20241200,20241200
2024-09-03 23:00:00,2.63,2.46,2.46,20240900,20241200,20241200
2024-09-04 23:00:00,2.614,2.482,2.482,20240900,20241200,20241200
2024-09-05 23:00:00,2.62,2.46,2.46,20240900,20241200,20241200
2024-09-06 23:00:00,2.671,2.46,2.46,20240900,20241200,20241200
2024-09-09 23:00:00,2.702,2.509,2.509,20240900,20241200,20241200
2024-09-10 23:00:00,2.702,2.595,2.595,20240900,20241200,20241200
2024-09-11 23:00:00,2.784,2.612,2.612,20240900,20241200,20241200
2024-09-12 23:00:00,2.872,2.631,2.631,20240900,20241200,20241200
2024-09-13 23:00:00,2.897,2.677,2.677,20240900,20241200,20241200
2024-09-16 23:00:00,2.861,2.677,2.677,20240900,20241200,20241200
2024-09-17 23:00:00,2.85,2.592,2.592,20240900,20241200,20241200
2024-09-18 23:00:00,2.845,2.615,2.615,20240900,20241200,20241200
2024-09-19 23:00:00,2.785,2.7,2.7,20240900,20241200,20241200
2024-09-20 23:00:00,2.69,2.598,2.598,20241200,20250300,20250300
2024-09-23 23:00:00,2.672,2.56,2.56,20241200,20250300,20250300
2024-09-24 23:00:00,2.665,2.603,2.603,20241200,20250300,20250300
2024-09-25 23:00:00,2.66,2.614,2.614,20241200,20250300,20250300
2024-09-26 23:00:00,2.675,2.539,2.539,20241200,20250300,20250300
2024-09-27 23:00:00,2.65,2.59,2.59,20241200,20250300,20250300
2024-09-30 23:00:00,2.649,2.6,2.6,20241200,20250300,20250300
2024-10-01 23:00:00,2.66,2.57,2.57,20241200,20250300,20250300
2024-10-02 23:00:00,2.644,2.528,2.528,20241200,20250300,20250300
2024-10-03 23:00:00,2.696,2.594,2.594,20241200,20250300,20250300
2024-10-04 23:00:00,2.645,2.554,2.554,20241200,20250300,20250300
2024-10-08 23:00:00,2.662,2.584,2.584,20241200,20250300,20250300
2024-10-09 23:00:00,2.699,2.65,2.65,20241200,20250300,20250300
2024-10-10 23:00:00,2.668,2.604,2.604,20241200,20250300,20250300
2024-10-11 23:00:00,2.68,2.59,2.59,20241200,20250300,20250300
2024-10-14 23:00:00,2.625,2.607,2.607,20241200,20250300,20250300
2024-10-15 23:00:00,2.675,2.589,2.589,20241200,20250300,20250300
2024-10-16 23:00:00,2.683,2.649,2.649,20241200,20250300,20250300
2024-10-17 23:00:00,2.69,2.604,2.604,20241200,20250300,20250300
2024-10-18 23:00:00,2.636,2.57,2.57,20241200,20250300,20250300
2024-10-21 23:00:00,2.68,2.631,2.631,20241200,20250300,20250300
2024-10-22 23:00:00,2.662,2.6,2.6,20241200,20250300,20250300
2024-10-23 23:00:00,2.694,2.6,2.6,20241200,20250300,20250300
2024-10-24 23:00:00,2.65,2.6,2.6,20241200,20250300,20250300
2024-10-25 23:00:00,2.686,2.6,2.6,20241200,20250300,20250300
2024-10-28 23:00:00,2.704,2.689,2.689,20241200,20250300,20250300
2024-10-29 23:00:00,2.685,2.632,2.632,20241200,20250300,20250300
2024-10-30 23:00:00,2.729,2.632,2.632,20241200,20250300,20250300
2024-10-31 23:00:00,2.689,2.632,2.632,20241200,20250300,20250300
2024-11-01 23:00:00,2.702,2.632,2.632,20241200,20250300,20250300
2024-11-02 23:00:00,2.701,2.675,2.675,20241200,20250300,20250300
2024-11-05 23:00:00,2.738,2.675,2.675,20241200,20250300,20250300
2024-11-06 23:00:00,2.695,2.675,2.675,20241200,20250300,20250300
2024-11-07 23:00:00,2.7,2.675,2.675,20241200,20250300,20250300
2024-11-08 23:00:00,2.663,2.675,2.675,20241200,20250300,20250300
2024-11-11 23:00:00,2.649,2.61,2.61,20241200,20250300,20250300
2024-11-12 23:00:00,2.658,2.645,2.645,20241200,20250300,20250300
2024-11-13 23:00:00,2.665,2.689,2.689,20241200,20250300,20250300
2024-11-14 23:00:00,2.688,2.692,2.692,20241200,20250300,20250300
2024-11-15 23:00:00,2.671,2.67,2.67,20241200,20250300,20250300
2024-11-18 23:00:00,2.651,2.67,2.67,20241200,20250300,20250300
2024-11-19 23:00:00,2.636,2.66,2.66,20241200,20250300,20250300
2024-11-20 23:00:00,2.699,2.67,2.67,20241200,20250300,20250300
2024-11-21 23:00:00,2.709,2.7,2.7,20241200,20250300,20250300
2024-11-22 23:00:00,2.675,2.636,2.636,20241200,20250300,20250300
2024-11-25 23:00:00,2.793,2.793,2.793,20241200,20250300,20250300
2024-11-26 23:00:00,2.88,2.843,2.843,20241200,20250300,20250300
2024-11-27 23:00:00,3.049,2.973,2.973,20241200,20250300,20250300
2024-11-28 23:00:00,3.07,2.963,2.963,20241200,20250300,20250300
2024-11-29 23:00:00,2.973,2.973,2.973,20241200,20250300,20250300
2024-12-02 23:00:00,2.99,2.86,2.86,20241200,20250300,20250300
2024-12-03 23:00:00,2.999,2.888,2.888,20241200,20250300,20250300
2024-12-04 23:00:00,2.984,2.888,2.888,20241200,20250300,20250300
2024-12-05 23:00:00,2.91,2.82,2.82,20241200,20250300,20250300
2024-12-06 23:00:00,2.85,2.755,2.755,20241200,20250300,20250300
2024-12-09 23:00:00,2.949,2.86,2.86,20241200,20250300,20250300
2024-12-10 23:00:00,2.959,2.86,2.86,20241200,20250300,20250300
2024-12-11 23:00:00,2.878,2.839,2.839,20241200,20250300,20250300
2024-12-12 23:00:00,3.033,2.849,2.849,20241200,20250300,20250300
2024-12-13 23:00:00,2.997,2.855,2.855,20241200,20250300,20250300
2024-12-16 23:00:00,2.81,2.74,2.74,20241200,20250300,20250300
2024-12-17 23:00:00,2.95,2.83,2.83,20241200,20250300,20250300
2024-12-18 23:00:00,2.822,2.701,2.701,20241200,20250300,20250300
2024-10-07 23:00:00,2.822,2.545,2.545,20241200,20250300,20250300
2024-12-20 23:00:00,2.728,2.7,2.7,20250300,20250600,20250600
2024-12-23 23:00:00,2.715,2.69,2.69,20250300,20250600,20250600
2024-12-24 23:00:00,2.717,2.69,2.69,20250300,20250600,20250600
2024-12-25 23:00:00,2.757,2.649,2.649,20250300,20250600,20250600
2024-12-26 23:00:00,2.687,2.663,2.663,20250300,20250600,20250600
2024-12-27 23:00:00,2.788,2.715,2.715,20250300,20250600,20250600
2024-12-28 23:00:00,2.728,2.725,2.725,20250300,20250600,20250600
2024-12-30 23:00:00,2.736,2.748,2.748,20250300,20250600,20250600
2025-01-03 23:00:00,2.779,2.749,2.749,20250300,20250600,20250600
2025-01-06 23:00:00,2.809,2.749,2.749,20250300,20250600,20250600
2025-01-08 23:00:00,2.753,2.8,2.8,20250300,20250600,20250600
2025-01-09 23:00:00,2.735,2.8,2.8,20250300,20250600,20250600
2025-01-10 23:00:00,2.755,2.731,2.731,20250300,20250600,20250600
2025-01-13 23:00:00,2.778,2.766,2.766,20250300,20250600,20250600
2025-01-14 23:00:00,2.751,2.726,2.726,20250300,20250600,20250600
2025-01-15 23:00:00,2.799,2.778,2.778,20250300,20250600,20250600
2025-01-16 23:00:00,2.808,2.808,2.808,20250300,20250600,20250600
2025-01-20 23:00:00,2.751,2.808,2.808,20250300,20250600,20250600
2025-01-21 23:00:00,2.742,2.808,2.808,20250300,20250600,20250600
2025-01-22 23:00:00,2.73,2.789,2.789,20250300,20250600,20250600
2025-01-23 23:00:00,2.719,2.74,2.74,20250300,20250600,20250600
2025-01-24 23:00:00,2.682,2.736,2.736,20250300,20250600,20250600
2025-01-27 23:00:00,2.718,2.782,2.782,20250300,20250600,20250600
2025-01-28 23:00:00,2.708,2.75,2.75,20250300,20250600,20250600
2025-01-29 23:00:00,2.707,2.776,2.776,20250300,20250600,20250600
2025-01-30 23:00:00,2.642,2.714,2.714,20250300,20250600,20250600
2025-01-31 23:00:00,2.63,2.714,2.714,20250300,20250600,20250600
2025-02-03 23:00:00,2.632,2.71,2.71,20250300,20250600,20250600
2025-02-04 23:00:00,2.635,2.704,2.704,20250300,20250600,20250600
2025-02-05 23:00:00,2.61,2.7,2.7,20250300,20250600,20250600
2025-02-06 23:00:00,2.631,2.708,2.708,20250300,20250600,20250600
2025-02-07 23:00:00,2.629,2.653,2.653,20250300,20250600,20250600
2025-02-10 23:00:00,2.629,2.673,2.673,20250300,20250600,20250600
2025-02-11 23:00:00,2.562,2.667,2.667,20250300,20250600,20250600
2025-02-12 23:00:00,2.575,2.69,2.69,20250300,20250600,20250600
2025-02-13 23:00:00,2.57,2.643,2.643,20250300,20250600,20250600
2025-02-14 23:00:00,2.57,2.58,2.58,20250300,20250600,20250600
2025-02-17 23:00:00,2.531,2.58,2.58,20250300,20250600,20250600
2025-02-18 23:00:00,2.54,2.58,2.58,20250300,20250600,20250600
2025-02-19 23:00:00,2.53,2.617,2.617,20250300,20250600,20250600
2025-02-20 23:00:00,2.507,2.55,2.55,20250300,20250600,20250600
2025-02-21 23:00:00,2.53,2.532,2.532,20250300,20250600,20250600
2025-02-24 23:00:00,2.517,2.516,2.516,20250300,20250600,20250600
2025-02-25 23:00:00,2.487,2.495,2.495,20250300,20250600,20250600
2025-02-26 23:00:00,2.5,2.523,2.523,20250300,20250600,20250600
2025-02-27 23:00:00,2.511,2.52,2.52,20250300,20250600,20250600
2025-03-03 23:00:00,2.54,2.523,2.523,20250300,20250600,20250600
2025-03-04 23:00:00,2.522,2.529,2.529,20250300,20250600,20250600
2025-03-05 23:00:00,2.55,2.541,2.541,20250300,20250600,20250600
2025-03-06 23:00:00,2.55,2.527,2.527,20250300,20250600,20250600
2025-03-07 23:00:00,2.52,2.505,2.505,20250300,20250600,20250600
2025-03-10 23:00:00,2.554,2.53,2.53,20250300,20250600,20250600
2025-03-11 23:00:00,2.498,2.535,2.535,20250300,20250600,20250600
2025-03-12 23:00:00,2.474,2.491,2.491,20250300,20250600,20250600
