DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-05-13 23:00:00,3359.0,3134.0,3134.0,20240600,20240900,20240900
2024-05-14 23:00:00,3379.0,3140.0,3140.0,20240600,20240900,20240900
2024-05-15 23:00:00,3345.0,3123.0,3123.0,20240600,20240900,20240900
2024-05-16 23:00:00,3345.0,3125.0,3125.0,20240600,20240900,20240900
2024-05-17 23:00:00,3336.0,3127.0,3127.0,20240600,20240900,20240900
2024-05-20 23:00:00,3175.0,3044.0,3044.0,20240600,20240900,20240900
2024-05-21 23:00:00,3176.0,2965.0,2965.0,20240600,20240900,20240900
2024-05-22 23:00:00,3154.0,3007.0,3007.0,20240600,20240900,20240900
2024-05-23 23:00:00,3095.0,2968.0,2968.0,20240600,20240900,20240900
2024-05-24 23:00:00,3045.0,2905.0,2905.0,20240600,20240900,20240900
2024-05-27 23:00:00,2977.0,2831.0,2831.0,20240600,20240900,20240900
2024-05-28 23:00:00,3070.0,2879.0,2879.0,20240600,20240900,20240900
2024-05-29 23:00:00,3167.0,2989.0,2989.0,20240600,20240900,20240900
2024-05-30 23:00:00,3181.0,3000.0,3000.0,20240600,20240900,20240900
2024-05-31 23:00:00,3095.0,2905.0,2905.0,20240600,20240900,20240900
2024-06-03 23:00:00,3159.0,2982.0,2982.0,20240600,20240900,20240900
2024-06-04 23:00:00,3190.0,2985.0,2985.0,20240600,20240900,20240900
2024-06-05 23:00:00,3144.0,2982.0,2982.0,20240600,20240900,20240900
2024-06-06 23:00:00,3145.0,2962.0,2962.0,20240600,20240900,20240900
2024-06-07 23:00:00,3248.0,2998.0,2998.0,20240600,20240900,20240900
2024-06-10 23:00:00,3251.0,2973.0,2973.0,20240600,20240900,20240900
2024-06-11 23:00:00,3175.0,2961.0,2961.0,20240600,20240900,20240900
2024-06-13 23:00:00,3206.0,2917.0,2917.0,20240600,20240900,20240900
2024-06-14 23:00:00,3170.0,2911.0,2911.0,20240600,20240900,20240900
2024-06-17 23:00:00,2919.0,2919.0,2919.0,20240900,20241200,20241200
2024-06-18 23:00:00,2840.0,2952.0,2952.0,20240900,20241200,20241200
2024-06-19 23:00:00,2836.0,2929.0,2929.0,20240900,20241200,20241200
2024-06-20 23:00:00,2939.0,2991.0,2991.0,20240900,20241200,20241200
2024-06-21 23:00:00,2886.0,2940.0,2940.0,20240900,20241200,20241200
2024-06-24 23:00:00,2850.0,2977.0,2977.0,20240900,20241200,20241200
2024-06-25 23:00:00,2851.0,2977.0,2977.0,20240900,20241200,20241200
2024-06-26 23:00:00,2898.0,2965.0,2965.0,20240900,20241200,20241200
2024-06-27 23:00:00,2887.0,2944.0,2944.0,20240900,20241200,20241200
2024-06-28 23:00:00,2920.0,2999.0,2999.0,20240900,20241200,20241200
2024-07-01 23:00:00,2856.0,2924.0,2924.0,20240900,20241200,20241200
2024-07-02 23:00:00,2857.0,2856.0,2856.0,20240900,20241200,20241200
2024-07-03 23:00:00,2870.0,2960.0,2960.0,20240900,20241200,20241200
2024-07-04 23:00:00,2824.0,2872.0,2872.0,20240900,20241200,20241200
2024-07-05 23:00:00,2812.0,2850.0,2850.0,20240900,20241200,20241200
2024-07-08 23:00:00,2799.0,2850.0,2850.0,20240900,20241200,20241200
2024-07-09 23:00:00,2711.0,2752.0,2752.0,20240900,20241200,20241200
2024-07-10 23:00:00,2680.0,2794.0,2794.0,20240900,20241200,20241200
2024-07-11 23:00:00,2700.0,2788.0,2788.0,20240900,20241200,20241200
2024-07-12 23:00:00,2679.0,2783.0,2783.0,20240900,20241200,20241200
2024-07-15 23:00:00,2464.0,2605.0,2605.0,20240900,20241200,20241200
2024-07-16 23:00:00,2478.0,2567.0,2567.0,20240900,20241200,20241200
2024-07-17 23:00:00,2561.0,2625.0,2625.0,20240900,20241200,20241200
2024-07-18 23:00:00,2574.0,2661.0,2661.0,20240900,20241200,20241200
2024-07-19 23:00:00,2599.0,2615.0,2615.0,20240900,20241200,20241200
2024-07-22 23:00:00,2558.0,2618.0,2618.0,20240900,20241200,20241200
2024-07-23 23:00:00,2496.0,2619.0,2619.0,20240900,20241200,20241200
2024-07-24 23:00:00,2619.0,2693.0,2693.0,20240900,20241200,20241200
2024-07-25 23:00:00,2691.0,2725.0,2725.0,20240900,20241200,20241200
2024-07-26 23:00:00,2656.0,2741.0,2741.0,20240900,20241200,20241200
2024-07-29 23:00:00,2540.0,2603.0,2603.0,20240900,20241200,20241200
2024-07-30 23:00:00,2585.0,2635.0,2635.0,20240900,20241200,20241200
2024-07-31 23:00:00,2687.0,2698.0,2698.0,20240900,20241200,20241200
2024-08-01 23:00:00,2665.0,2754.0,2754.0,20240900,20241200,20241200
2024-08-02 23:00:00,2661.0,2679.0,2679.0,20240900,20241200,20241200
2024-08-05 23:00:00,2660.0,2681.0,2681.0,20240900,20241200,20241200
2024-08-06 23:00:00,2651.0,2672.0,2672.0,20240900,20241200,20241200
2024-08-07 23:00:00,2718.0,2696.0,2696.0,20240900,20241200,20241200
2024-08-08 23:00:00,2662.0,2645.0,2645.0,20240900,20241200,20241200
2024-08-09 23:00:00,2654.0,2678.0,2678.0,20240900,20241200,20241200
2024-08-12 23:00:00,2675.0,2696.0,2696.0,20240900,20241200,20241200
2024-08-13 23:00:00,2706.0,2718.0,2718.0,20240900,20241200,20241200
2024-08-14 23:00:00,2689.0,2700.0,2700.0,20240900,20241200,20241200
2024-08-15 23:00:00,2665.0,2714.0,2714.0,20240900,20241200,20241200
2024-08-16 23:00:00,2649.0,2674.0,2674.0,20240900,20241200,20241200
2024-08-19 23:00:00,2565.0,2541.0,2541.0,20240900,20241200,20241200
2024-08-20 23:00:00,2531.0,2532.0,2532.0,20240900,20241200,20241200
2024-08-21 23:00:00,2561.0,2539.0,2539.0,20240900,20241200,20241200
2024-08-22 23:00:00,2552.0,2501.0,2501.0,20240900,20241200,20241200
2024-08-23 23:00:00,2441.0,2419.0,2419.0,20240900,20241200,20241200
2024-08-26 23:00:00,2560.0,2512.0,2512.0,20240900,20241200,20241200
2024-08-27 23:00:00,2598.0,2517.0,2517.0,20240900,20241200,20241200
2024-08-28 23:00:00,2499.0,2435.0,2435.0,20240900,20241200,20241200
2024-08-29 23:00:00,2428.0,2351.0,2351.0,20240900,20241200,20241200
2024-08-30 23:00:00,2111.0,2120.0,2120.0,20240900,20241200,20241200
2024-09-02 23:00:00,2034.0,2006.0,2006.0,20240900,20241200,20241200
2024-09-03 23:00:00,2058.0,2041.0,2041.0,20240900,20241200,20241200
2024-09-04 23:00:00,2260.0,2185.0,2185.0,20240900,20241200,20241200
2024-09-05 23:00:00,2264.0,2206.0,2206.0,20240900,20241200,20241200
2024-09-06 23:00:00,2253.0,2155.0,2155.0,20240900,20241200,20241200
