DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-02-12 23:00:00,12.716,12.997,12.997,20240300,20240600,20240600
2024-02-13 23:00:00,12.693,12.981,12.981,20240300,20240600,20240600
2024-02-14 23:00:00,12.734,13.02,13.02,20240300,20240600,20240600
2024-02-15 23:00:00,12.861,13.15,13.15,20240300,20240600,20240600
2024-02-16 23:00:00,12.779,13.076,13.076,20240300,20240600,20240600
2024-02-19 23:00:00,12.899,13.194,13.194,20240300,20240600,20240600
2024-02-20 23:00:00,12.908,13.2,13.2,20240300,20240600,20240600
2024-02-21 23:00:00,12.903,13.187,13.187,20240300,20240600,20240600
2024-02-22 23:00:00,12.91,13.194,13.194,20240300,20240600,20240600
2024-02-26 23:00:00,12.844,13.161,13.161,20240300,20240600,20240600
2024-02-27 23:00:00,12.831,13.158,13.158,20240300,20240600,20240600
2024-02-28 23:00:00,12.675,13.001,13.001,20240300,20240600,20240600
2024-02-29 23:00:00,12.654,12.981,12.981,20240300,20240600,20240600
2024-03-01 23:00:00,12.728,13.051,13.051,20240300,20240600,20240600
2024-03-04 23:00:00,12.71,13.004,13.004,20240300,20240600,20240600
2024-03-05 23:00:00,12.615,12.888,12.888,20240300,20240600,20240600
2024-03-06 23:00:00,12.596,12.865,12.865,20240300,20240600,20240600
2024-03-07 23:00:00,12.638,12.925,12.925,20240300,20240600,20240600
2024-03-11 23:00:00,12.639,12.907,12.907,20240300,20240600,20240600
2024-03-12 23:00:00,12.789,13.065,13.065,20240300,20240600,20240600
2024-03-13 23:00:00,12.718,12.97,12.97,20240300,20240600,20240600
2024-03-14 23:00:00,12.73,12.967,12.967,20240300,20240600,20240600
2024-03-15 23:00:00,13.123,13.412,13.412,20240600,20240900,20240900
2024-03-18 23:00:00,12.997,13.313,13.313,20240600,20240900,20240900
2024-03-19 23:00:00,13.079,13.4,13.4,20240600,20240900,20240900
2024-03-20 23:00:00,13.097,13.428,13.428,20240600,20240900,20240900
2024-03-21 23:00:00,13.068,13.376,13.376,20240600,20240900,20240900
2024-03-22 23:00:00,13.066,13.365,13.365,20240600,20240900,20240900
2024-03-25 23:00:00,13.09,13.396,13.396,20240600,20240900,20240900
2024-03-26 23:00:00,13.104,13.411,13.411,20240600,20240900,20240900
2024-03-27 23:00:00,12.959,13.274,13.274,20240600,20240900,20240900
2024-03-28 23:00:00,13.026,13.345,13.345,20240600,20240900,20240900
2024-03-29 23:00:00,12.974,13.286,13.286,20240600,20240900,20240900
2024-04-01 23:00:00,13.003,13.347,13.347,20240600,20240900,20240900
2024-04-02 23:00:00,13.037,13.327,13.327,20240600,20240900,20240900
2024-04-03 23:00:00,13.018,13.326,13.326,20240600,20240900,20240900
2024-04-04 23:00:00,13.001,13.305,13.305,20240600,20240900,20240900
2024-04-05 23:00:00,13.052,13.345,13.345,20240600,20240900,20240900
2024-04-08 23:00:00,13.052,13.347,13.347,20240600,20240900,20240900
2024-04-09 23:00:00,13.093,13.402,13.402,20240600,20240900,20240900
2024-04-10 23:00:00,13.152,13.457,13.457,20240600,20240900,20240900
2024-04-11 23:00:00,13.11,13.423,13.423,20240600,20240900,20240900
2024-04-12 23:00:00,13.095,13.399,13.399,20240600,20240900,20240900
2024-04-15 23:00:00,13.134,13.431,13.431,20240600,20240900,20240900
2024-04-16 23:00:00,13.231,13.517,13.517,20240600,20240900,20240900
2024-04-17 23:00:00,13.195,13.494,13.494,20240600,20240900,20240900
2024-04-18 23:00:00,13.127,13.434,13.434,20240600,20240900,20240900
2024-04-19 23:00:00,13.032,13.335,13.335,20240600,20240900,20240900
2024-04-22 23:00:00,13.055,13.373,13.373,20240600,20240900,20240900
2024-04-23 23:00:00,12.974,13.298,13.298,20240600,20240900,20240900
2024-04-24 23:00:00,12.851,13.172,13.172,20240600,20240900,20240900
2024-04-25 23:00:00,12.867,13.17,13.17,20240600,20240900,20240900
2024-04-26 23:00:00,12.737,13.044,13.044,20240600,20240900,20240900
2024-04-27 23:00:00,12.852,13.155,13.155,20240600,20240900,20240900
2024-04-29 23:00:00,12.927,13.222,13.222,20240600,20240900,20240900
2024-04-30 23:00:00,12.906,13.208,13.208,20240600,20240900,20240900
