DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-08-17 23:00:00,32690.0,32117.0,32117.0,20230900,20231200,20231200
2023-08-18 23:00:00,32469.0,32401.0,32401.0,20230900,20231200,20231200
2023-08-21 23:00:00,32800.0,32436.0,32436.0,20230900,20231200,20231200
2023-08-22 23:00:00,32861.0,32640.0,32640.0,20230900,20231200,20231200
2023-08-23 23:00:00,33000.0,32901.0,32901.0,20230900,20231200,20231200
2023-08-24 23:00:00,32968.0,32668.0,32668.0,20230900,20231200,20231200
2023-08-25 23:00:00,32740.0,32576.0,32576.0,20230900,20231200,20231200
2023-08-28 23:00:00,33189.0,,,20230900,20231200,20231200
2023-08-29 23:00:00,33503.0,33175.0,33175.0,20230900,20231200,20231200
2023-08-30 23:00:00,33391.0,33850.0,33850.0,20230900,20231200,20231200
2023-08-31 23:00:00,33657.0,32500.0,32500.0,20230900,20231200,20231200
2023-09-01 23:00:00,33780.0,,,20230900,20231200,20231200
2023-09-04 23:00:00,33933.0,34200.0,34200.0,20230900,20231200,20231200
2023-09-05 23:00:00,34120.0,35500.0,35500.0,20230900,20231200,20231200
2023-09-06 23:00:00,34166.0,34600.0,34600.0,20230900,20231200,20231200
2023-09-07 23:00:00,33936.0,34477.0,34477.0,20230900,20231200,20231200
2023-09-08 23:00:00,33799.0,34201.0,34201.0,20230900,20231200,20231200
2023-09-11 23:00:00,33547.0,,,20230900,20231200,20231200
2023-09-12 23:00:00,33913.0,33801.0,33801.0,20230900,20231200,20231200
2023-09-13 23:00:00,33908.0,34949.0,34949.0,20230900,20231200,20231200
2023-09-14 23:00:00,34186.0,34212.0,34212.0,20230900,20231200,20231200
2023-09-15 23:00:00,34495.0,34466.0,34466.0,20230900,20231200,20231200
2023-09-18 23:00:00,34326.0,,,20231200,20240300,20240300
2023-09-19 23:00:00,34330.0,,,20231200,20240300,20240300
2023-09-20 23:00:00,34249.0,33552.0,33552.0,20231200,20240300,20240300
2023-09-21 23:00:00,33412.0,33809.0,33809.0,20231200,20240300,20240300
2023-09-22 23:00:00,33622.0,33701.0,33701.0,20231200,20240300,20240300
2023-09-25 23:00:00,33698.0,,,20231200,20240300,20240300
2023-09-26 23:00:00,33338.0,,,20231200,20240300,20240300
2023-09-27 23:00:00,33223.0,33759.0,33759.0,20231200,20240300,20240300
2023-09-28 23:00:00,33130.0,33007.0,33007.0,20231200,20240300,20240300
2023-09-29 23:00:00,33252.0,34598.0,34598.0,20231200,20240300,20240300
2023-10-02 23:00:00,32963.0,33093.0,33093.0,20231200,20240300,20240300
2023-10-03 23:00:00,32069.0,31954.0,31954.0,20231200,20240300,20240300
2023-10-04 23:00:00,31801.0,31915.0,31915.0,20231200,20240300,20240300
2023-10-05 23:00:00,32193.0,32242.0,32242.0,20231200,20240300,20240300
2023-10-06 23:00:00,32272.0,32651.0,32651.0,20231200,20240300,20240300
2023-10-09 23:00:00,32384.0,32555.0,32555.0,20231200,20240300,20240300
2023-10-10 23:00:00,32966.0,33555.0,33555.0,20231200,20240300,20240300
2023-10-11 23:00:00,33117.0,33776.0,33776.0,20231200,20240300,20240300
2023-10-12 23:00:00,33700.0,33501.0,33501.0,20231200,20240300,20240300
2023-10-13 23:00:00,33431.0,33502.0,33502.0,20231200,20240300,20240300
2023-10-16 23:00:00,33359.0,33208.0,33208.0,20231200,20240300,20240300
2023-10-17 23:00:00,33252.0,33539.0,33539.0,20231200,20240300,20240300
2023-10-18 23:00:00,32953.0,33693.0,33693.0,20231200,20240300,20240300
2023-10-19 23:00:00,32753.0,32830.0,32830.0,20231200,20240300,20240300
2023-10-20 23:00:00,32365.0,33009.0,33009.0,20231200,20240300,20240300
2023-10-23 23:00:00,32324.0,32171.0,32171.0,20231200,20240300,20240300
2023-10-24 23:00:00,32368.0,32817.0,32817.0,20231200,20240300,20240300
2023-10-25 23:00:00,32433.0,32978.0,32978.0,20231200,20240300,20240300
2023-10-26 23:00:00,32021.0,32108.0,32108.0,20231200,20240300,20240300
2023-10-27 23:00:00,32000.0,32342.0,32342.0,20231200,20240300,20240300
2023-10-30 23:00:00,31646.0,32001.0,32001.0,20231200,20240300,20240300
2023-10-31 23:00:00,32415.0,32400.0,32400.0,20231200,20240300,20240300
2023-11-01 23:00:00,32959.0,32948.0,32948.0,20231200,20240300,20240300
2023-11-02 23:00:00,33368.0,33195.0,33195.0,20231200,20240300,20240300
2023-11-03 23:00:00,33920.0,33480.0,33480.0,20231200,20240300,20240300
2023-11-06 23:00:00,33867.0,33180.0,33180.0,20231200,20240300,20240300
2023-11-07 23:00:00,33731.0,,,20231200,20240300,20240300
2023-11-08 23:00:00,33582.0,33280.0,33280.0,20231200,20240300,20240300
2023-11-09 23:00:00,33886.0,33370.0,33370.0,20231200,20240300,20240300
2023-11-10 23:00:00,33953.0,33360.0,33360.0,20231200,20240300,20240300
2023-11-13 23:00:00,33979.0,33650.0,33650.0,20231200,20240300,20240300
2023-11-14 23:00:00,34222.0,34000.0,34000.0,20231200,20240300,20240300
2023-11-15 23:00:00,34828.0,34263.0,34263.0,20231200,20240300,20240300
2023-11-16 23:00:00,34641.0,,,20231200,20240300,20240300
2023-11-17 23:00:00,34800.0,34640.0,34640.0,20231200,20240300,20240300
2023-11-20 23:00:00,34561.0,34600.0,34600.0,20231200,20240300,20240300
2023-11-21 23:00:00,34525.0,34748.0,34748.0,20231200,20240300,20240300
2023-11-22 23:00:00,34999.0,34800.0,34800.0,20231200,20240300,20240300
2023-11-23 23:00:00,34935.0,,,20231200,20240300,20240300
2023-11-24 23:00:00,34900.0,34500.0,34500.0,20231200,20240300,20240300
2023-11-27 23:00:00,34894.0,,,20231200,20240300,20240300
2023-11-28 23:00:00,34706.0,34500.0,34500.0,20231200,20240300,20240300
2023-11-29 23:00:00,34660.0,,,20231200,20240300,20240300
2023-11-30 23:00:00,34750.0,,,20231200,20240300,20240300
2023-12-01 23:00:00,34625.0,34437.0,34437.0,20231200,20240300,20240300
2023-12-04 23:00:00,34223.0,35399.0,35399.0,20231200,20240300,20240300
2023-12-05 23:00:00,34001.0,33601.0,33601.0,20231200,20240300,20240300
2023-12-06 23:00:00,34617.0,33802.0,33802.0,20231200,20240300,20240300
2023-12-07 23:00:00,33650.0,33900.0,33900.0,20231200,20240300,20240300
2023-12-08 23:00:00,33472.0,33847.0,33847.0,20231200,20240300,20240300
2023-12-11 23:00:00,34717.0,33801.0,33801.0,20231200,20240300,20240300
2023-12-12 23:00:00,34023.0,34100.0,34100.0,20231200,20240300,20240300
2023-12-13 23:00:00,34092.0,34162.0,34162.0,20231200,20240300,20240300
2023-12-14 23:00:00,33751.0,33927.0,33927.0,20231200,20240300,20240300
2023-12-15 23:00:00,34000.0,34100.0,34100.0,20231200,20240300,20240300
2023-12-18 23:00:00,33984.0,35500.0,35500.0,20240300,20240600,20240600
2023-12-19 23:00:00,34604.0,36524.0,36524.0,20240300,20240600,20240600
2023-12-20 23:00:00,34787.0,35120.0,35120.0,20240300,20240600,20240600
2023-12-21 23:00:00,34018.0,34700.0,34700.0,20240300,20240600,20240600
2023-12-22 23:00:00,33976.0,36994.0,36994.0,20240300,20240600,20240600
2023-12-25 23:00:00,33500.0,34017.0,34017.0,20240300,20240600,20240600
2023-12-26 23:00:00,33948.0,,,20240300,20240600,20240600
2023-12-27 23:00:00,34150.0,33000.0,33000.0,20240300,20240600,20240600
2023-12-28 23:00:00,34016.0,33911.0,33911.0,20240300,20240600,20240600
2023-12-29 23:00:00,34050.0,,,20240300,20240600,20240600
2024-01-03 23:00:00,33791.0,,,20240300,20240600,20240600
2024-01-04 23:00:00,34082.0,,,20240300,20240600,20240600
2024-01-05 23:00:00,34075.0,,,20240300,20240600,20240600
2024-01-08 23:00:00,34063.0,,,20240300,20240600,20240600
2024-01-09 23:00:00,34376.0,34194.0,34194.0,20240300,20240600,20240600
2024-01-10 23:00:00,35524.0,,,20240300,20240600,20240600
2024-01-11 23:00:00,35946.0,35624.0,35624.0,20240300,20240600,20240600
2024-01-12 23:00:00,36372.0,38079.0,38079.0,20240300,20240600,20240600
2024-01-15 23:00:00,36303.0,,,20240300,20240600,20240600
2024-01-16 23:00:00,36742.0,36251.0,36251.0,20240300,20240600,20240600
2024-01-17 23:00:00,36156.0,,,20240300,20240600,20240600
2024-01-18 23:00:00,36688.0,,,20240300,20240600,20240600
2024-01-19 23:00:00,36968.0,38809.0,38809.0,20240300,20240600,20240600
2024-01-22 23:00:00,37533.0,37400.0,37400.0,20240300,20240600,20240600
2024-01-23 23:00:00,37501.0,38900.0,38900.0,20240300,20240600,20240600
2024-01-24 23:00:00,37141.0,,,20240300,20240600,20240600
2024-01-25 23:00:00,37008.0,37400.0,37400.0,20240300,20240600,20240600
2024-01-26 23:00:00,36898.0,36311.0,36311.0,20240300,20240600,20240600
2024-01-29 23:00:00,36900.0,36366.0,36366.0,20240300,20240600,20240600
2024-01-30 23:00:00,37003.0,36650.0,36650.0,20240300,20240600,20240600
2024-01-31 23:00:00,36811.0,37019.0,37019.0,20240300,20240600,20240600
2024-02-01 23:00:00,37058.0,,,20240300,20240600,20240600
2024-02-02 23:00:00,37117.0,36460.0,36460.0,20240300,20240600,20240600
2024-02-05 23:00:00,37200.0,36601.0,36601.0,20240300,20240600,20240600
2024-02-06 23:00:00,36970.0,38300.0,38300.0,20240300,20240600,20240600
2024-02-07 23:00:00,37070.0,38540.0,38540.0,20240300,20240600,20240600
2024-02-08 23:00:00,37783.0,37970.0,37970.0,20240300,20240600,20240600
2024-02-09 23:00:00,38100.0,38250.0,38250.0,20240300,20240600,20240600
2024-02-12 23:00:00,38496.0,37953.0,37953.0,20240300,20240600,20240600
2024-02-13 23:00:00,38828.0,38050.0,38050.0,20240300,20240600,20240600
2024-02-14 23:00:00,39213.0,39475.0,39475.0,20240300,20240600,20240600
2024-02-15 23:00:00,39374.0,39200.0,39200.0,20240300,20240600,20240600
2024-02-16 23:00:00,39532.0,38700.0,38700.0,20240300,20240600,20240600
2024-02-19 23:00:00,39594.0,39002.0,39002.0,20240300,20240600,20240600
2024-02-20 23:00:00,39243.0,39600.0,39600.0,20240300,20240600,20240600
2024-02-21 23:00:00,39414.0,39178.0,39178.0,20240300,20240600,20240600
2024-02-22 23:00:00,40389.0,39953.0,39953.0,20240300,20240600,20240600
2024-02-26 23:00:00,40511.0,40444.0,40444.0,20240300,20240600,20240600
2024-02-27 23:00:00,40336.0,39700.0,39700.0,20240300,20240600,20240600
2024-02-28 23:00:00,40222.0,40529.0,40529.0,20240300,20240600,20240600
2024-02-29 23:00:00,40300.0,40332.0,40332.0,20240300,20240600,20240600
2024-03-01 23:00:00,41117.0,40444.0,40444.0,20240300,20240600,20240600
2024-03-04 23:00:00,41314.0,40931.0,40931.0,20240300,20240600,20240600
2024-03-05 23:00:00,41166.0,41139.0,41139.0,20240300,20240600,20240600
2024-03-06 23:00:00,41508.0,40810.0,40810.0,20240300,20240600,20240600
2024-03-07 23:00:00,41019.0,40803.0,40803.0,20240300,20240600,20240600
2024-03-11 23:00:00,39630.0,39832.0,39832.0,20240300,20240600,20240600
2024-03-12 23:00:00,40188.0,40466.0,40466.0,20240300,20240600,20240600
2024-03-13 23:00:00,39713.0,40086.0,40086.0,20240300,20240600,20240600
