DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-09-23 23:00:00,222.3,224.5,224.5,20241200,20250300,20250300
2024-09-24 23:00:00,222.6,225.2,225.2,20241200,20250300,20250300
2024-09-25 23:00:00,222.8,225.2,225.2,20241200,20250300,20250300
2024-09-26 23:00:00,223.0,225.0,225.0,20241200,20250300,20250300
2024-09-27 23:00:00,225.1,224.2,224.2,20241200,20250300,20250300
2024-09-30 23:00:00,224.4,224.2,224.2,20241200,20250300,20250300
2024-10-01 23:00:00,220.4,224.0,224.0,20241200,20250300,20250300
2024-10-02 23:00:00,218.6,224.0,224.0,20241200,20250300,20250300
2024-10-03 23:00:00,219.2,224.0,224.0,20241200,20250300,20250300
2024-10-04 23:00:00,221.0,224.0,224.0,20241200,20250300,20250300
2024-10-07 23:00:00,220.3,218.1,218.1,20241200,20250300,20250300
2024-10-08 23:00:00,220.8,218.1,218.1,20241200,20250300,20250300
2024-10-09 23:00:00,222.5,218.1,218.1,20241200,20250300,20250300
2024-10-10 23:00:00,219.3,218.1,218.1,20241200,20250300,20250300
2024-10-11 23:00:00,224.0,218.1,218.1,20241200,20250300,20250300
2024-10-14 23:00:00,226.0,220.5,220.5,20241200,20250300,20250300
2024-10-15 23:00:00,227.6,222.0,222.0,20241200,20250300,20250300
2024-10-16 23:00:00,229.0,222.0,222.0,20241200,20250300,20250300
2024-10-17 23:00:00,227.0,224.0,224.0,20241200,20250300,20250300
2024-10-18 23:00:00,226.8,225.2,225.2,20241200,20250300,20250300
2024-10-21 23:00:00,225.2,224.0,224.0,20241200,20250300,20250300
2024-10-22 23:00:00,225.8,224.8,224.8,20241200,20250300,20250300
2024-10-23 23:00:00,223.7,224.8,224.8,20241200,20250300,20250300
2024-10-24 23:00:00,224.8,224.8,224.8,20241200,20250300,20250300
2024-10-25 23:00:00,225.3,224.8,224.8,20241200,20250300,20250300
2024-10-28 23:00:00,226.0,224.9,224.9,20241200,20250300,20250300
2024-10-29 23:00:00,224.7,217.3,217.3,20241200,20250300,20250300
2024-10-30 23:00:00,227.5,225.0,225.0,20241200,20250300,20250300
2024-10-31 23:00:00,222.4,224.7,224.7,20241200,20250300,20250300
2024-11-01 23:00:00,223.0,222.0,222.0,20241200,20250300,20250300
2024-11-02 23:00:00,223.4,222.0,222.0,20241200,20250300,20250300
2024-11-05 23:00:00,224.3,220.0,220.0,20241200,20250300,20250300
2024-11-06 23:00:00,235.0,230.9,230.9,20241200,20250300,20250300
2024-11-07 23:00:00,238.9,235.0,235.0,20241200,20250300,20250300
2024-11-08 23:00:00,237.1,233.0,233.0,20241200,20250300,20250300
2024-11-11 23:00:00,240.5,236.2,236.2,20241200,20250300,20250300
2024-11-12 23:00:00,239.8,236.9,236.9,20241200,20250300,20250300
2024-11-13 23:00:00,237.4,233.0,233.0,20241200,20250300,20250300
2024-11-14 23:00:00,237.7,239.3,239.3,20241200,20250300,20250300
2024-11-15 23:00:00,229.6,229.1,229.1,20241200,20250300,20250300
2024-11-18 23:00:00,230.2,228.4,228.4,20241200,20250300,20250300
2024-11-19 23:00:00,230.1,228.1,228.1,20241200,20250300,20250300
2024-11-20 23:00:00,229.8,231.7,231.7,20241200,20250300,20250300
2024-11-21 23:00:00,235.4,226.8,226.8,20241200,20250300,20250300
2024-11-22 23:00:00,239.2,235.7,235.7,20241200,20250300,20250300
2024-11-25 23:00:00,246.0,242.5,242.5,20241200,20250300,20250300
2024-11-26 23:00:00,242.1,240.0,240.0,20241200,20250300,20250300
2024-11-27 23:00:00,242.5,239.9,239.9,20241200,20250300,20250300
2024-11-28 23:00:00,243.1,235.6,235.6,20241200,20250300,20250300
2024-11-29 23:00:00,243.8,241.0,241.0,20241200,20250300,20250300
2024-12-02 23:00:00,241.4,242.1,242.1,20241200,20250300,20250300
2024-12-03 23:00:00,241.5,239.5,239.5,20241200,20250300,20250300
2024-12-04 23:00:00,242.0,240.1,240.1,20241200,20250300,20250300
2024-12-05 23:00:00,239.7,240.3,240.3,20241200,20250300,20250300
2024-12-06 23:00:00,238.7,236.2,236.2,20241200,20250300,20250300
2024-12-09 23:00:00,239.4,238.8,238.8,20241200,20250300,20250300
2024-12-10 23:00:00,237.2,230.0,230.0,20241200,20250300,20250300
2024-12-11 23:00:00,236.8,235.3,235.3,20241200,20250300,20250300
2024-12-12 23:00:00,236.1,233.8,233.8,20241200,20250300,20250300
2024-12-13 23:00:00,233.0,236.5,236.5,20241200,20250300,20250300
2024-12-16 23:00:00,235.3,236.3,236.3,20241200,20250300,20250300
2024-12-17 23:00:00,232.2,233.0,233.0,20241200,20250300,20250300
2024-12-18 23:00:00,232.7,233.3,233.3,20241200,20250300,20250300
2024-12-19 23:00:00,219.7,222.4,222.4,20241200,20250300,20250300
2024-12-20 23:00:00,224.0,225.7,225.7,20250300,20250600,20250600
2024-12-23 23:00:00,222.5,223.0,223.0,20250300,20250600,20250600
2024-12-24 23:00:00,224.0,222.6,222.6,20250300,20250600,20250600
2024-12-25 23:00:00,227.4,226.0,226.0,20250300,20250600,20250600
2024-12-26 23:00:00,225.5,222.5,222.5,20250300,20250600,20250600
2024-12-27 23:00:00,223.4,222.5,222.5,20250300,20250600,20250600
2024-12-28 23:00:00,221.3,221.2,221.2,20250300,20250600,20250600
2024-12-30 23:00:00,220.2,220.8,220.8,20250300,20250600,20250600
2025-01-03 23:00:00,223.8,220.8,220.8,20250300,20250600,20250600
2025-01-06 23:00:00,227.7,225.6,225.6,20250300,20250600,20250600
2025-01-08 23:00:00,221.0,224.6,224.6,20250300,20250600,20250600
2025-01-09 23:00:00,216.6,223.0,223.0,20250300,20250600,20250600
2025-01-10 23:00:00,218.2,221.5,221.5,20250300,20250600,20250600
2025-01-13 23:00:00,216.2,217.5,217.5,20250300,20250600,20250600
2025-01-14 23:00:00,220.8,220.5,220.5,20250300,20250600,20250600
2025-01-15 23:00:00,225.1,226.1,226.1,20250300,20250600,20250600
2025-01-16 23:00:00,225.2,226.0,226.0,20250300,20250600,20250600
2025-01-17 23:00:00,226.3,225.4,225.4,20250300,20250600,20250600
2025-01-20 23:00:00,228.4,225.4,225.4,20250300,20250600,20250600
2025-01-21 23:00:00,228.6,223.4,223.4,20250300,20250600,20250600
