DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-02-03 23:00:00,6756.0,7085.0,7085.0,20250300,20250600,20250600
2025-02-04 23:00:00,6834.0,7085.0,7085.0,20250300,20250600,20250600
2025-02-05 23:00:00,6783.0,7085.0,7085.0,20250300,20250600,20250600
2025-02-06 23:00:00,6892.0,7196.0,7196.0,20250300,20250600,20250600
2025-02-07 23:00:00,6910.0,7273.0,7273.0,20250300,20250600,20250600
2025-02-10 23:00:00,6979.0,7278.0,7278.0,20250300,20250600,20250600
2025-02-11 23:00:00,6939.0,7300.0,7300.0,20250300,20250600,20250600
2025-02-12 23:00:00,6924.0,7360.0,7360.0,20250300,20250600,20250600
2025-02-13 23:00:00,7128.0,7501.0,7501.0,20250300,20250600,20250600
2025-02-14 23:00:00,6961.0,7450.0,7450.0,20250300,20250600,20250600
2025-02-17 23:00:00,7304.0,7627.0,7627.0,20250300,20250600,20250600
2025-02-18 23:00:00,7235.0,7645.0,7645.0,20250300,20250600,20250600
2025-02-19 23:00:00,7215.0,7655.0,7655.0,20250300,20250600,20250600
2025-02-20 23:00:00,7241.0,7693.0,7693.0,20250300,20250600,20250600
2025-02-21 23:00:00,7285.0,7655.0,7655.0,20250300,20250600,20250600
2025-02-24 23:00:00,7230.0,7688.0,7688.0,20250300,20250600,20250600
2025-02-25 23:00:00,7161.0,7603.0,7603.0,20250300,20250600,20250600
2025-02-26 23:00:00,7111.0,7456.0,7456.0,20250300,20250600,20250600
2025-02-27 23:00:00,6820.0,7302.0,7302.0,20250300,20250600,20250600
2025-02-28 23:00:00,7025.0,7408.0,7408.0,20250300,20250600,20250600
2025-03-03 23:00:00,6795.0,7162.0,7162.0,20250300,20250600,20250600
2025-03-04 23:00:00,6855.0,7190.0,7190.0,20250300,20250600,20250600
2025-03-05 23:00:00,6822.0,7200.0,7200.0,20250300,20250600,20250600
2025-03-06 23:00:00,6685.0,7050.0,7050.0,20250300,20250600,20250600
2025-03-07 23:00:00,6561.0,6930.0,6930.0,20250300,20250600,20250600
2025-03-10 23:00:00,6569.0,6956.0,6956.0,20250300,20250600,20250600
2025-03-11 23:00:00,6544.0,6893.0,6893.0,20250300,20250600,20250600
2025-03-12 23:00:00,6466.0,6839.0,6839.0,20250300,20250600,20250600
2025-03-13 23:00:00,6492.0,6857.0,6857.0,20250300,20250600,20250600
2025-03-14 23:00:00,6743.0,7001.0,7001.0,20250300,20250600,20250600
2025-03-17 23:00:00,6677.0,6998.0,6998.0,20250300,20250600,20250600
2025-03-18 23:00:00,6690.0,7022.0,7022.0,20250300,20250600,20250600
2025-03-19 23:00:00,6635.0,6991.0,6991.0,20250300,20250600,20250600
2025-03-20 23:00:00,6940.0,7139.0,7139.0,20250600,20250900,20250900
2025-03-21 23:00:00,6880.0,7145.0,7145.0,20250600,20250900,20250900
2025-03-24 23:00:00,6792.0,6996.0,6996.0,20250600,20250900,20250900
2025-03-25 23:00:00,6867.0,7012.0,7012.0,20250600,20250900,20250900
2025-03-26 23:00:00,6914.0,7066.0,7066.0,20250600,20250900,20250900
2025-03-27 23:00:00,6828.0,7008.0,7008.0,20250600,20250900,20250900
2025-03-28 23:00:00,6745.0,6951.0,6951.0,20250600,20250900,20250900
2025-03-31 23:00:00,6607.0,6940.0,6940.0,20250600,20250900,20250900
2025-04-01 23:00:00,6531.0,6940.0,6940.0,20250600,20250900,20250900
2025-04-02 23:00:00,6362.0,6738.0,6738.0,20250600,20250900,20250900
2025-04-03 23:00:00,6440.0,6747.0,6747.0,20250600,20250900,20250900
2025-04-04 23:00:00,6297.0,6619.0,6619.0,20250600,20250900,20250900
