DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-08-16 23:00:00,18751.0,19596.0,19596.0,20230900,20231200,20231200
2023-08-17 23:00:00,18916.0,19700.0,19700.0,20230900,20231200,20231200
2023-08-18 23:00:00,18448.0,19289.0,19289.0,20230900,20231200,20231200
2023-08-21 23:00:00,18251.0,19116.0,19116.0,20230900,20231200,20231200
2023-08-22 23:00:00,18295.0,19169.0,19169.0,20230900,20231200,20231200
2023-08-23 23:00:00,18582.0,19339.0,19339.0,20230900,20231200,20231200
2023-08-24 23:00:00,18613.0,19468.0,19468.0,20230900,20231200,20231200
2023-08-25 23:00:00,18473.0,19387.0,19387.0,20230900,20231200,20231200
2023-08-28 23:00:00,18885.0,19736.0,19736.0,20230900,20231200,20231200
2023-08-29 23:00:00,19269.0,20121.0,20121.0,20230900,20231200,20231200
2023-08-30 23:00:00,19163.0,19983.0,19983.0,20230900,20231200,20231200
2023-08-31 23:00:00,19009.0,19899.0,19899.0,20230900,20231200,20231200
2023-09-01 23:00:00,19259.0,20145.0,20145.0,20230900,20231200,20231200
2023-09-04 23:00:00,19427.0,20155.0,20155.0,20230900,20231200,20231200
2023-09-05 23:00:00,19125.0,19917.0,19917.0,20230900,20231200,20231200
2023-09-06 23:00:00,19125.0,19787.0,19787.0,20230900,20231200,20231200
2023-09-07 23:00:00,18696.0,19322.0,19322.0,20230900,20231200,20231200
2023-09-08 23:00:00,18638.0,19453.0,19453.0,20230900,20231200,20231200
2023-09-11 23:00:00,18668.0,19440.0,19440.0,20230900,20231200,20231200
2023-09-12 23:00:00,18709.0,19189.0,19189.0,20230900,20231200,20231200
2023-09-13 23:00:00,18681.0,19090.0,19090.0,20230900,20231200,20231200
2023-09-14 23:00:00,18691.0,19152.0,19152.0,20230900,20231200,20231200
2023-09-15 23:00:00,18674.0,19077.0,19077.0,20230900,20231200,20231200
2023-09-18 23:00:00,18835.0,19964.0,19964.0,20231200,20240300,20240300
2023-09-19 23:00:00,18933.0,19979.0,19979.0,20231200,20240300,20240300
2023-09-20 23:00:00,18955.0,20091.0,20091.0,20231200,20240300,20240300
2023-09-21 23:00:00,18518.0,19650.0,19650.0,20231200,20240300,20240300
2023-09-22 23:00:00,18991.0,19945.0,19945.0,20231200,20240300,20240300
2023-09-25 23:00:00,18692.0,19643.0,19643.0,20231200,20240300,20240300
2023-09-26 23:00:00,18401.0,19420.0,19420.0,20231200,20240300,20240300
2023-09-27 23:00:00,18437.0,19430.0,19430.0,20231200,20240300,20240300
2023-09-28 23:00:00,18382.0,19296.0,19296.0,20231200,20240300,20240300
2023-09-29 23:00:00,18520.0,19494.0,19494.0,20231200,20240300,20240300
2023-10-02 23:00:00,18558.0,19519.0,19519.0,20231200,20240300,20240300
2023-10-03 23:00:00,18144.0,19000.0,19000.0,20231200,20240300,20240300
2023-10-04 23:00:00,18094.0,19110.0,19110.0,20231200,20240300,20240300
2023-10-05 23:00:00,18100.0,19157.0,19157.0,20231200,20240300,20240300
2023-10-06 23:00:00,18524.0,19424.0,19424.0,20231200,20240300,20240300
2023-10-09 23:00:00,18408.0,19355.0,19355.0,20231200,20240300,20240300
2023-10-10 23:00:00,18772.0,19696.0,19696.0,20231200,20240300,20240300
2023-10-11 23:00:00,18902.0,19900.0,19900.0,20231200,20240300,20240300
2023-10-12 23:00:00,18740.0,19784.0,19784.0,20231200,20240300,20240300
2023-10-13 23:00:00,18480.0,19453.0,19453.0,20231200,20240300,20240300
2023-10-16 23:00:00,18569.0,19544.0,19544.0,20231200,20240300,20240300
2023-10-17 23:00:00,18576.0,19450.0,19450.0,20231200,20240300,20240300
2023-10-18 23:00:00,18351.0,19172.0,19172.0,20231200,20240300,20240300
2023-10-19 23:00:00,18143.0,19094.0,19094.0,20231200,20240300,20240300
2023-10-20 23:00:00,17761.0,18720.0,18720.0,20231200,20240300,20240300
2023-10-23 23:00:00,17885.0,18843.0,18843.0,20231200,20240300,20240300
2023-10-24 23:00:00,18168.0,19043.0,19043.0,20231200,20240300,20240300
2023-10-25 23:00:00,17900.0,18938.0,18938.0,20231200,20240300,20240300
2023-10-26 23:00:00,17771.0,18806.0,18806.0,20231200,20240300,20240300
2023-10-27 23:00:00,17903.0,19100.0,19100.0,20231200,20240300,20240300
2023-10-30 23:00:00,17958.0,19000.0,19000.0,20231200,20240300,20240300
2023-10-31 23:00:00,17680.0,18769.0,18769.0,20231200,20240300,20240300
2023-11-01 23:00:00,17724.0,18740.0,18740.0,20231200,20240300,20240300
2023-11-02 23:00:00,17879.0,18893.0,18893.0,20231200,20240300,20240300
2023-11-03 23:00:00,18210.0,19152.0,19152.0,20231200,20240300,20240300
2023-11-06 23:00:00,18352.0,19125.0,19125.0,20231200,20240300,20240300
2023-11-07 23:00:00,18160.0,18943.0,18943.0,20231200,20240300,20240300
2023-11-08 23:00:00,18115.0,18936.0,18936.0,20231200,20240300,20240300
