DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-02-04 23:00:00,3.255,3.317,3.317,20250300,20250400,20250400
2025-02-05 23:00:00,3.244,3.341,3.341,20250300,20250400,20250400
2025-02-06 23:00:00,3.323,3.414,3.414,20250300,20250400,20250400
2025-02-07 23:00:00,3.377,3.422,3.422,20250300,20250400,20250400
2025-02-10 23:00:00,3.417,3.484,3.484,20250300,20250400,20250400
2025-02-11 23:00:00,3.535,3.594,3.594,20250300,20250400,20250400
2025-02-12 23:00:00,3.529,3.56,3.56,20250300,20250400,20250400
2025-02-13 23:00:00,3.736,3.694,3.694,20250300,20250400,20250400
2025-02-14 23:00:00,3.708,3.72,3.72,20250300,20250400,20250400
2025-02-17 23:00:00,3.55,3.6,3.6,20250300,20250400,20250400
2025-02-18 23:00:00,3.704,3.78,3.78,20250300,20250400,20250400
2025-02-19 23:00:00,4.084,4.17,4.17,20250300,20250400,20250400
2025-02-20 23:00:00,4.014,4.013,4.013,20250300,20250400,20250400
2025-02-21 23:00:00,4.27,4.238,4.238,20250300,20250400,20250400
2025-02-24 23:00:00,3.948,3.96,3.96,20250300,20250400,20250400
2025-02-25 23:00:00,3.985,4.015,4.015,20250300,20250400,20250400
2025-02-26 23:00:00,3.984,4.061,4.061,20250300,20250400,20250400
2025-02-27 23:00:00,4.039,4.076,4.076,20250300,20250400,20250400
2025-02-28 23:00:00,3.881,3.935,3.935,20250300,20250400,20250400
2025-03-03 23:00:00,3.947,4.0,4.0,20250300,20250400,20250400
2025-03-04 23:00:00,4.438,4.461,4.461,20250300,20250400,20250400
2025-03-05 23:00:00,4.308,4.327,4.327,20250300,20250400,20250400
2025-03-06 23:00:00,4.314,4.379,4.379,20250300,20250400,20250400
2025-03-07 23:00:00,4.198,4.249,4.249,20250300,20250400,20250400
2025-03-10 23:00:00,4.498,4.569,4.569,20250300,20250400,20250400
2025-03-11 23:00:00,4.468,4.525,4.525,20250300,20250400,20250400
2025-03-12 23:00:00,4.167,4.23,4.23,20250300,20250400,20250400
2025-03-13 23:00:00,4.127,4.193,4.193,20250300,20250400,20250400
2025-03-14 23:00:00,4.001,4.056,4.056,20250300,20250400,20250400
2025-03-17 23:00:00,4.044,4.131,4.131,20250300,20250400,20250400
2025-03-18 23:00:00,4.068,4.117,4.117,20250300,20250400,20250400
2025-03-19 23:00:00,4.148,4.214,4.214,20250300,20250400,20250400
2025-03-20 23:00:00,4.049,4.119,4.119,20250300,20250400,20250400
2025-03-21 23:00:00,3.995,4.036,4.036,20250300,20250400,20250400
2025-03-24 23:00:00,3.976,4.013,4.013,20250300,20250400,20250400
2025-03-25 23:00:00,3.88,3.93,3.93,20250300,20250400,20250400
2025-03-26 23:00:00,3.891,3.908,3.908,20250300,20250400,20250400
2025-03-27 23:00:00,3.86,3.838,3.838,20250300,20250400,20250400
2025-03-28 23:00:00,3.86,3.912,3.912,20250300,20250400,20250400
2025-03-31 23:00:00,3.86,4.145,4.145,20250300,20250400,20250400
2025-04-01 23:00:00,3.86,4.0,4.0,20250300,20250400,20250400
2025-04-02 23:00:00,3.86,4.065,4.065,20250300,20250400,20250400
2025-04-03 23:00:00,3.86,4.157,4.157,20250300,20250400,20250400
2025-04-04 23:00:00,3.86,3.904,3.904,20250300,20250400,20250400
