DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-01-22 23:00:00,1.0704,1.0434,1.0434,20240300,20240600,20240600
2024-01-23 23:00:00,1.0762,1.1633,1.1633,20240300,20240600,20240600
2024-01-24 23:00:00,1.0791,,,20240300,20240600,20240600
2024-01-25 23:00:00,1.0846,,,20240300,20240600,20240600
2024-01-29 23:00:00,1.0912,,,20240300,20240600,20240600
2024-02-05 23:00:00,1.1098,,,20240300,20240600,20240600
2024-02-12 23:00:00,1.1021,,,20240300,20240600,20240600
2024-02-22 23:00:00,1.1229,1.2081,1.2081,20240300,20240600,20240600
2024-02-28 23:00:00,1.1078,,,20240300,20240600,20240600
2024-02-29 23:00:00,1.108,1.1196,1.1196,20240300,20240600,20240600
2024-03-05 23:00:00,1.105,,,20240300,20240600,20240600
2024-03-14 23:00:00,1.109,1.12,1.12,20240300,20240600,20240600
2023-12-29 23:00:00,,1.2047,1.2047,20240300,20240600,20240600
2024-01-10 23:00:00,,1.2145,1.2145,20240300,20240600,20240600
2024-01-11 23:00:00,,1.14,1.14,20240300,20240600,20240600
2024-02-09 23:00:00,,1.021,1.021,20240300,20240600,20240600
2024-02-15 23:00:00,,1.1606,1.1606,20240300,20240600,20240600
2024-02-26 23:00:00,,1.0701,1.0701,20240300,20240600,20240600
2024-02-27 23:00:00,,1.1797,1.1797,20240300,20240600,20240600
2024-03-06 23:00:00,,1.164,1.164,20240300,20240600,20240600
2024-03-07 23:00:00,,1.1535,1.1535,20240300,20240600,20240600
2024-03-11 23:00:00,,1.1222,1.1222,20240300,20240600,20240600
2024-03-15 23:00:00,1.1442,1.11,1.11,20240600,20240900,20240900
2024-03-18 23:00:00,1.13,1.1367,1.1367,20240600,20240900,20240900
