DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2015-10-08 23:00:00,2.977,,,20151200,20160300,20160300
2015-10-09 23:00:00,2.9665,,,20151200,20160300,20160300
2015-10-12 23:00:00,2.974,,,20151200,20160300,20160300
2015-10-13 23:00:00,3.002,,,20151200,20160300,20160300
2015-10-14 23:00:00,2.982,,,20151200,20160300,20160300
2015-10-15 23:00:00,2.9705,,,20151200,20160300,20160300
2015-10-16 23:00:00,2.945,,,20151200,20160300,20160300
2015-10-20 23:00:00,2.9505,,,20151200,20160300,20160300
2015-10-21 23:00:00,2.9585,,,20151200,20160300,20160300
2015-10-22 23:00:00,2.912,,,20151200,20160300,20160300
2015-10-23 23:00:00,2.955,,,20151200,20160300,20160300
2015-10-26 23:00:00,2.9337,,,20151200,20160300,20160300
2015-10-27 23:00:00,2.9555,,,20151200,20160300,20160300
2015-10-28 23:00:00,2.9475,,,20151200,20160300,20160300
2015-10-30 23:00:00,2.9496,,,20151200,20160300,20160300
2015-11-02 23:00:00,2.85,,,20151200,20160300,20160300
2015-11-03 23:00:00,2.8795,,,20151200,20160300,20160300
2015-11-09 23:00:00,2.9476,,,20151200,20160300,20160300
2015-11-12 23:00:00,2.8982,,,20151200,20160300,20160300
2015-11-13 23:00:00,2.9045,,,20151200,20160300,20160300
2015-11-16 23:00:00,2.9049,,,20151200,20160300,20160300
2015-11-17 23:00:00,2.892,,,20151200,20160300,20160300
2015-11-20 23:00:00,2.8403,,,20151200,20160300,20160300
2015-11-23 23:00:00,2.863,,,20151200,20160300,20160300
2015-11-24 23:00:00,2.9,,,20151200,20160300,20160300
2015-11-26 23:00:00,2.927,,,20151200,20160300,20160300
2015-11-27 23:00:00,2.9332,,,20151200,20160300,20160300
2015-11-30 23:00:00,2.9194,,,20151200,20160300,20160300
2015-12-01 23:00:00,2.8963,,,20151200,20160300,20160300
2015-12-02 23:00:00,2.8913,,,20151200,20160300,20160300
2015-12-03 23:00:00,2.885,,,20151200,20160300,20160300
2015-12-04 23:00:00,2.91,,,20151200,20160300,20160300
2015-12-07 23:00:00,2.9156,2.9978,2.9978,20151200,20160300,20160300
2015-12-08 23:00:00,2.9217,3.002,3.002,20151200,20160300,20160300
2015-12-10 23:00:00,2.925,,,20151200,20160300,20160300
2015-12-11 23:00:00,2.9637,3.054,3.054,20151200,20160300,20160300
2015-12-14 23:00:00,2.991,3.033,3.033,20151200,20160300,20160300
2015-12-15 23:00:00,2.963,3.038,3.038,20151200,20160300,20160300
2015-12-16 23:00:00,3.0428,,,20160300,20160600,20160600
2015-12-17 23:00:00,3.019,,,20160300,20160600,20160600
2015-12-18 23:00:00,3.0019,,,20160300,20160600,20160600
2015-12-22 23:00:00,3.013,,,20160300,20160600,20160600
2015-12-23 23:00:00,3.0067,,,20160300,20160600,20160600
2015-12-28 23:00:00,2.9874,,,20160300,20160600,20160600
2015-12-30 23:00:00,2.985,,,20160300,20160600,20160600
2016-01-12 23:00:00,3.1051,,,20160300,20160600,20160600
2016-01-13 23:00:00,3.063,,,20160300,20160600,20160600
2016-01-15 23:00:00,3.084,,,20160300,20160600,20160600
2016-01-26 23:00:00,3.0653,,,20160300,20160600,20160600
2016-01-27 23:00:00,3.0405,,,20160300,20160600,20160600
2016-01-28 23:00:00,3.0205,,,20160300,20160600,20160600
2016-01-29 23:00:00,3.0005,,,20160300,20160600,20160600
2016-02-01 23:00:00,3.0005,,,20160300,20160600,20160600
2016-02-02 23:00:00,2.9905,,,20160300,20160600,20160600
2016-02-03 23:00:00,2.9805,,,20160300,20160600,20160600
2016-02-04 23:00:00,2.9405,,,20160300,20160600,20160600
2016-02-05 23:00:00,2.9505,,,20160300,20160600,20160600
2016-02-08 23:00:00,2.9805,,,20160300,20160600,20160600
2016-02-09 23:00:00,2.9705,,,20160300,20160600,20160600
2016-02-10 23:00:00,2.952,,,20160300,20160600,20160600
2016-02-11 23:00:00,2.9705,,,20160300,20160600,20160600
2016-02-12 23:00:00,2.9541,,,20160300,20160600,20160600
2016-02-15 23:00:00,2.9787,,,20160300,20160600,20160600
2016-02-16 23:00:00,2.9782,,,20160300,20160600,20160600
2016-02-20 23:00:00,2.9751,,,20160300,20160600,20160600
2016-02-24 23:00:00,2.958,,,20160300,20160600,20160600
2016-03-03 23:00:00,2.9306,,,20160300,20160600,20160600
2016-03-04 23:00:00,2.9298,,,20160300,20160600,20160600
2016-03-07 23:00:00,2.9341,,,20160300,20160600,20160600
2016-03-11 23:00:00,2.9118,,,20160300,20160600,20160600
2016-03-14 23:00:00,2.8699,,,20160300,20160600,20160600
2016-03-15 23:00:00,2.9045,2.944,2.944,20160300,20160600,20160600
2016-03-16 23:00:00,3.018,,,20160600,20160900,20160900
2016-03-17 23:00:00,2.9336,,,20160600,20160900,20160900
2016-03-18 23:00:00,2.9325,,,20160600,20160900,20160900
2016-03-21 23:00:00,2.935,,,20160600,20160900,20160900
2016-03-22 23:00:00,2.9555,,,20160600,20160900,20160900
2016-03-28 23:00:00,2.939,,,20160600,20160900,20160900
2016-03-30 23:00:00,2.9041,,,20160600,20160900,20160900
2016-03-31 23:00:00,2.8827,,,20160600,20160900,20160900
2016-04-01 23:00:00,2.8794,,,20160600,20160900,20160900
2016-04-04 23:00:00,2.8688,,,20160600,20160900,20160900
2016-04-05 23:00:00,2.8915,,,20160600,20160900,20160900
2016-04-06 23:00:00,2.9142,,,20160600,20160900,20160900
2016-04-07 23:00:00,2.9033,,,20160600,20160900,20160900
2016-04-08 23:00:00,2.9143,,,20160600,20160900,20160900
2016-04-11 23:00:00,2.887,,,20160600,20160900,20160900
2016-04-12 23:00:00,2.8795,,,20160600,20160900,20160900
2016-04-20 23:00:00,2.855,,,20160600,20160900,20160900
2016-04-21 23:00:00,2.856,,,20160600,20160900,20160900
2016-04-22 23:00:00,2.873,,,20160600,20160900,20160900
2016-04-29 23:00:00,2.8387,,,20160600,20160900,20160900
2016-05-10 23:00:00,2.9731,,,20160600,20160900,20160900
2016-05-11 23:00:00,3.0015,,,20160600,20160900,20160900
2016-05-19 23:00:00,3.015,,,20160600,20160900,20160900
2016-05-20 23:00:00,2.9967,,,20160600,20160900,20160900
2016-05-23 23:00:00,3.0104,,,20160600,20160900,20160900
2016-05-24 23:00:00,2.9628,,,20160600,20160900,20160900
2016-05-26 23:00:00,2.9504,,,20160600,20160900,20160900
2016-06-02 23:00:00,2.9624,,,20160600,20160900,20160900
2016-06-03 23:00:00,2.9565,,,20160600,20160900,20160900
2016-06-06 23:00:00,2.9214,,,20160600,20160900,20160900
2016-06-10 23:00:00,2.9055,,,20160600,20160900,20160900
2016-06-14 23:00:00,2.9353,3.0023,3.0023,20160600,20160900,20160900
2016-06-16 23:00:00,3.017,,,20160900,20161200,20161200
2016-06-17 23:00:00,2.9968,,,20160900,20161200,20161200
2016-06-24 23:00:00,2.9942,,,20160900,20161200,20161200
2016-06-28 23:00:00,2.9646,,,20160900,20161200,20161200
2016-06-29 23:00:00,2.9588,,,20160900,20161200,20161200
2016-06-30 23:00:00,2.9356,,,20160900,20161200,20161200
2016-07-01 23:00:00,2.929,,,20160900,20161200,20161200
2016-07-05 23:00:00,2.9624,,,20160900,20161200,20161200
2016-07-06 23:00:00,2.9965,,,20160900,20161200,20161200
2016-07-08 23:00:00,2.946,,,20160900,20161200,20161200
2016-07-11 23:00:00,2.938,,,20160900,20161200,20161200
2016-07-12 23:00:00,2.936,,,20160900,20161200,20161200
2016-07-13 23:00:00,2.9385,,,20160900,20161200,20161200
2016-07-14 23:00:00,2.937,,,20160900,20161200,20161200
2016-07-15 23:00:00,2.9246,,,20160900,20161200,20161200
2016-07-18 23:00:00,3.0164,2.98,2.98,20160900,20161200,20161200
2016-07-19 23:00:00,3.0656,3.0794,3.0794,20160900,20161200,20161200
2016-07-20 23:00:00,3.115,3.1068,3.1068,20160900,20161200,20161200
2016-07-21 23:00:00,3.125,3.1768,3.1768,20160900,20161200,20161200
2016-09-15 23:00:00,2.997,,,20161200,20170300,20170300
2016-09-22 23:00:00,2.9935,,,20161200,20170300,20170300
2016-09-28 23:00:00,3.035,,,20161200,20170300,20170300
2016-09-29 23:00:00,3.05,,,20161200,20170300,20170300
2016-10-04 23:00:00,3.083,,,20161200,20170300,20170300
2016-10-05 23:00:00,3.11,,,20161200,20170300,20170300
2016-10-13 23:00:00,3.11,,,20161200,20170300,20170300
2016-10-18 23:00:00,3.1362,,,20161200,20170300,20170300
2016-10-20 23:00:00,3.123,,,20161200,20170300,20170300
2016-11-03 23:00:00,3.1455,,,20161200,20170300,20170300
2016-11-08 23:00:00,3.1718,,,20161200,20170300,20170300
2016-11-09 23:00:00,3.1953,,,20161200,20170300,20170300
2016-11-10 23:00:00,3.2387,,,20161200,20170300,20170300
2016-11-14 23:00:00,3.32,,,20161200,20170300,20170300
2016-11-16 23:00:00,3.34,,,20161200,20170300,20170300
2016-11-17 23:00:00,3.36,,,20161200,20170300,20170300
2016-11-18 23:00:00,3.38,,,20161200,20170300,20170300
2016-11-23 23:00:00,3.424,,,20161200,20170300,20170300
2016-11-24 23:00:00,3.46,,,20161200,20170300,20170300
2016-11-25 23:00:00,3.45,,,20161200,20170300,20170300
2016-11-28 23:00:00,3.44,,,20161200,20170300,20170300
2016-12-01 23:00:00,3.476,,,20161200,20170300,20170300
2016-12-02 23:00:00,3.522,,,20161200,20170300,20170300
2016-12-05 23:00:00,3.54,,,20161200,20170300,20170300
2016-12-06 23:00:00,3.4668,,,20161200,20170300,20170300
2016-12-07 23:00:00,3.404,,,20161200,20170300,20170300
2016-12-08 23:00:00,3.405,,,20161200,20170300,20170300
2016-12-13 23:00:00,3.4604,,,20161200,20170300,20170300
2016-12-14 23:00:00,3.518,3.5427,3.5427,20161200,20170300,20170300
2016-12-15 23:00:00,3.554,3.5506,3.5506,20161200,20170300,20170300
2016-12-16 23:00:00,3.57,,,20170300,20170600,20170600
2016-12-19 23:00:00,3.6,,,20170300,20170600,20170600
2016-12-20 23:00:00,3.628,,,20170300,20170600,20170600
2016-12-21 23:00:00,3.58,,,20170300,20170600,20170600
2016-12-22 23:00:00,3.58,,,20170300,20170600,20170600
2017-01-04 23:00:00,3.63,,,20170300,20170600,20170600
2017-01-05 23:00:00,3.623,,,20170300,20170600,20170600
2017-01-06 23:00:00,3.68,,,20170300,20170600,20170600
2017-01-09 23:00:00,3.7614,,,20170300,20170600,20170600
2017-01-10 23:00:00,3.826,,,20170300,20170600,20170600
2017-01-11 23:00:00,3.994,,,20170300,20170600,20170600
2017-01-12 23:00:00,3.826,,,20170300,20170600,20170600
2017-01-13 23:00:00,3.81,,,20170300,20170600,20170600
2017-01-16 23:00:00,3.77,,,20170300,20170600,20170600
2017-01-17 23:00:00,3.82,,,20170300,20170600,20170600
2017-01-18 23:00:00,3.84,,,20170300,20170600,20170600
2017-01-19 23:00:00,3.8677,,,20170300,20170600,20170600
2017-01-20 23:00:00,3.88,,,20170300,20170600,20170600
2017-01-23 23:00:00,3.83,,,20170300,20170600,20170600
2017-01-24 23:00:00,3.794,,,20170300,20170600,20170600
2017-01-25 23:00:00,3.904,,,20170300,20170600,20170600
2017-01-26 23:00:00,3.872,,,20170300,20170600,20170600
2017-01-27 23:00:00,3.89,,,20170300,20170600,20170600
2017-01-30 23:00:00,3.846,,,20170300,20170600,20170600
2017-01-31 23:00:00,3.821,,,20170300,20170600,20170600
2017-02-01 23:00:00,3.816,,,20170300,20170600,20170600
2017-02-02 23:00:00,3.7777,,,20170300,20170600,20170600
2017-02-03 23:00:00,3.734,,,20170300,20170600,20170600
2017-02-06 23:00:00,3.717,,,20170300,20170600,20170600
2017-02-07 23:00:00,3.755,,,20170300,20170600,20170600
2017-02-08 23:00:00,3.774,,,20170300,20170600,20170600
2017-02-10 23:00:00,3.7399,,,20170300,20170600,20170600
2017-02-13 23:00:00,3.7071,,,20170300,20170600,20170600
2017-02-14 23:00:00,3.668,,,20170300,20170600,20170600
2017-02-15 23:00:00,3.7169,,,20170300,20170600,20170600
2017-02-16 23:00:00,3.6701,,,20170300,20170600,20170600
2017-02-17 23:00:00,3.668,,,20170300,20170600,20170600
2017-02-20 23:00:00,3.657,,,20170300,20170600,20170600
2017-02-21 23:00:00,3.6679,,,20170300,20170600,20170600
2017-02-22 23:00:00,3.627,,,20170300,20170600,20170600
2017-03-01 23:00:00,3.7,,,20170300,20170600,20170600
2017-03-02 23:00:00,3.6998,3.806,3.806,20170300,20170600,20170600
2017-03-03 23:00:00,3.7499,,,20170300,20170600,20170600
2017-03-10 23:00:00,3.752,3.831,3.831,20170300,20170600,20170600
2017-03-14 23:00:00,3.76,3.832,3.832,20170300,20170600,20170600
2017-03-16 23:00:00,3.7531,,,20170600,20170900,20170900
2017-03-17 23:00:00,3.735,,,20170600,20170900,20170900
2017-03-21 23:00:00,3.696,,,20170600,20170900,20170900
2017-04-24 23:00:00,3.666,,,20170600,20170900,20170900
2017-04-26 23:00:00,3.615,,,20170600,20170900,20170900
2017-05-02 23:00:00,3.56,,,20170600,20170900,20170900
2017-05-03 23:00:00,3.57,,,20170600,20170900,20170900
2017-05-04 23:00:00,3.6069,,,20170600,20170900,20170900
2017-05-05 23:00:00,3.5906,,,20170600,20170900,20170900
2017-05-10 23:00:00,3.602,,,20170600,20170900,20170900
2017-05-15 23:00:00,3.5641,,,20170600,20170900,20170900
2017-05-17 23:00:00,3.56,,,20170600,20170900,20170900
2017-05-19 23:00:00,3.586,,,20170600,20170900,20170900
2017-05-26 23:00:00,3.6,,,20170600,20170900,20170900
2017-06-02 23:00:00,3.536,,,20170600,20170900,20170900
2017-06-05 23:00:00,3.52,3.619,3.619,20170600,20170900,20170900
2017-06-06 23:00:00,3.543,,,20170600,20170900,20170900
2017-06-14 23:00:00,3.52,3.5906,3.5906,20170600,20170900,20170900
2017-06-15 23:00:00,3.58,,,20170900,20171200,20171200
2017-06-16 23:00:00,3.62,,,20170900,20171200,20171200
2017-06-20 23:00:00,3.635,,,20170900,20171200,20171200
2017-06-28 23:00:00,3.583,,,20170900,20171200,20171200
2017-07-12 23:00:00,3.6586,,,20170900,20171200,20171200
2017-07-17 23:00:00,3.574,,,20170900,20171200,20171200
2017-07-18 23:00:00,3.5757,,,20170900,20171200,20171200
2017-07-25 23:00:00,3.596,,,20170900,20171200,20171200
2017-07-27 23:00:00,3.58,,,20170900,20171200,20171200
2017-07-31 23:00:00,3.57,,,20170900,20171200,20171200
2017-08-01 23:00:00,3.57,,,20170900,20171200,20171200
2017-08-11 23:00:00,3.558,,,20170900,20171200,20171200
2017-08-25 23:00:00,3.4776,,,20170900,20171200,20171200
2017-08-28 23:00:00,3.492,,,20170900,20171200,20171200
2017-09-01 23:00:00,3.45,3.45,3.45,20170900,20171200,20171200
2017-09-05 23:00:00,3.45,3.45,3.45,20170900,20171200,20171200
2017-09-13 23:00:00,3.4304,3.4304,3.4304,20170900,20171200,20171200
2017-09-14 23:00:00,3.465,3.465,3.465,20170900,20171200,20171200
2017-09-15 23:00:00,3.441,3.441,3.441,20170900,20171200,20171200
2017-09-21 23:00:00,3.5169,,,20171200,20180300,20180300
2017-10-24 23:00:00,3.745,,,20171200,20180300,20180300
2017-10-26 23:00:00,3.8761,,,20171200,20180300,20180300
2017-11-03 23:00:00,3.92,,,20171200,20180300,20180300
2017-11-07 23:00:00,3.93,,,20171200,20180300,20180300
2017-11-09 23:00:00,3.904,,,20171200,20180300,20180300
2017-11-17 23:00:00,3.909,,,20171200,20180300,20180300
2017-12-06 23:00:00,3.868,,,20171200,20180300,20180300
