DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-11-11 23:00:00,5061.0,5302.0,5302.0,20241200,20250300,20250300
2024-11-12 23:00:00,5053.0,5256.0,5256.0,20241200,20250300,20250300
2024-11-13 23:00:00,5035.0,5198.0,5198.0,20241200,20250300,20250300
2024-11-14 23:00:00,4859.0,5091.0,5091.0,20241200,20250300,20250300
2024-11-15 23:00:00,4962.0,5181.0,5181.0,20241200,20250300,20250300
2024-11-18 23:00:00,4826.0,5002.0,5002.0,20241200,20250300,20250300
2024-11-19 23:00:00,4662.0,4925.0,4925.0,20241200,20250300,20250300
2024-11-20 23:00:00,4658.0,4945.0,4945.0,20241200,20250300,20250300
2024-11-21 23:00:00,4500.0,4772.0,4772.0,20241200,20250300,20250300
2024-11-22 23:00:00,4577.0,4814.0,4814.0,20241200,20250300,20250300
2024-11-25 23:00:00,4549.0,4769.0,4769.0,20241200,20250300,20250300
2024-11-26 23:00:00,4415.0,4676.0,4676.0,20241200,20250300,20250300
2024-11-27 23:00:00,4313.0,4588.0,4588.0,20241200,20250300,20250300
2024-11-28 23:00:00,4600.0,4860.0,4860.0,20241200,20250300,20250300
2024-11-29 23:00:00,4578.0,4789.0,4789.0,20241200,20250300,20250300
2024-12-02 23:00:00,4699.0,4884.0,4884.0,20241200,20250300,20250300
2024-12-03 23:00:00,4540.0,4754.0,4754.0,20241200,20250300,20250300
2024-12-04 23:00:00,4384.0,4626.0,4626.0,20241200,20250300,20250300
2024-12-05 23:00:00,4280.0,4534.0,4534.0,20241200,20250300,20250300
2024-12-06 23:00:00,4338.0,4588.0,4588.0,20241200,20250300,20250300
2024-12-09 23:00:00,4393.0,4633.0,4633.0,20241200,20250300,20250300
2024-12-10 23:00:00,4251.0,4509.0,4509.0,20241200,20250300,20250300
2024-12-11 23:00:00,4209.0,4600.0,4600.0,20241200,20250300,20250300
2024-12-12 23:00:00,4099.0,4407.0,4407.0,20241200,20250300,20250300
2024-12-13 23:00:00,4162.0,4459.0,4459.0,20241200,20250300,20250300
2024-12-16 23:00:00,4077.0,4372.0,4372.0,20241200,20250300,20250300
2024-12-17 23:00:00,4094.0,4367.0,4367.0,20241200,20250300,20250300
2024-12-18 23:00:00,4118.0,4404.0,4404.0,20241200,20250300,20250300
2024-12-19 23:00:00,4142.0,4425.0,4425.0,20241200,20250300,20250300
2024-12-20 23:00:00,4835.0,4842.0,4842.0,20250300,20250600,20250600
2024-12-23 23:00:00,4867.0,4883.0,4883.0,20250300,20250600,20250600
2024-12-24 23:00:00,4662.0,4789.0,4789.0,20250300,20250600,20250600
2024-12-25 23:00:00,5126.0,5081.0,5081.0,20250300,20250600,20250600
2024-12-26 23:00:00,5133.0,5108.0,5108.0,20250300,20250600,20250600
2024-12-27 23:00:00,5416.0,5366.0,5366.0,20250300,20250600,20250600
2024-12-28 23:00:00,5752.0,5881.0,5881.0,20250300,20250600,20250600
2024-12-30 23:00:00,6095.0,6199.0,6199.0,20250300,20250600,20250600
2025-01-03 23:00:00,6155.0,6260.0,6260.0,20250300,20250600,20250600
2025-01-06 23:00:00,5953.0,6050.0,6050.0,20250300,20250600,20250600
2025-01-08 23:00:00,5767.0,5880.0,5880.0,20250300,20250600,20250600
2025-01-09 23:00:00,5579.0,5689.0,5689.0,20250300,20250600,20250600
2025-01-10 23:00:00,5926.0,5971.0,5971.0,20250300,20250600,20250600
2025-01-13 23:00:00,5905.0,6014.0,6014.0,20250300,20250600,20250600
2025-01-14 23:00:00,5931.0,6031.0,6031.0,20250300,20250600,20250600
2025-01-15 23:00:00,5915.0,5997.0,5997.0,20250300,20250600,20250600
2025-01-16 23:00:00,6163.0,6182.0,6182.0,20250300,20250600,20250600
2025-01-17 23:00:00,6428.0,6446.0,6446.0,20250300,20250600,20250600
2025-01-20 23:00:00,6236.0,6228.0,6228.0,20250300,20250600,20250600
2025-01-21 23:00:00,6156.0,6134.0,6134.0,20250300,20250600,20250600
2025-01-22 23:00:00,6363.0,6361.0,6361.0,20250300,20250600,20250600
2025-01-23 23:00:00,6097.0,6102.0,6102.0,20250300,20250600,20250600
2025-01-24 23:00:00,6197.0,6212.0,6212.0,20250300,20250600,20250600
2025-01-27 23:00:00,5992.0,5979.0,5979.0,20250300,20250600,20250600
2025-01-28 23:00:00,6187.0,6130.0,6130.0,20250300,20250600,20250600
2025-01-29 23:00:00,6280.0,6240.0,6240.0,20250300,20250600,20250600
2025-01-30 23:00:00,6371.0,6296.0,6296.0,20250300,20250600,20250600
2025-01-31 23:00:00,6185.0,6145.0,6145.0,20250300,20250600,20250600
2025-02-03 23:00:00,6073.0,6020.0,6020.0,20250300,20250600,20250600
2025-02-04 23:00:00,6085.0,5958.0,5958.0,20250300,20250600,20250600
2025-02-05 23:00:00,6177.0,6106.0,6106.0,20250300,20250600,20250600
2025-02-06 23:00:00,6468.0,6388.0,6388.0,20250300,20250600,20250600
2025-02-07 23:00:00,6375.0,6299.0,6299.0,20250300,20250600,20250600
2025-02-10 23:00:00,6428.0,6391.0,6391.0,20250300,20250600,20250600
2025-02-11 23:00:00,6364.0,6340.0,6340.0,20250300,20250600,20250600
2025-02-12 23:00:00,6349.0,6288.0,6288.0,20250300,20250600,20250600
2025-02-13 23:00:00,6574.0,6400.0,6400.0,20250300,20250600,20250600
2025-02-14 23:00:00,6501.0,6366.0,6366.0,20250300,20250600,20250600
2025-02-17 23:00:00,6990.0,6901.0,6901.0,20250300,20250600,20250600
2025-02-18 23:00:00,6684.0,6607.0,6607.0,20250300,20250600,20250600
2025-02-19 23:00:00,6850.0,6780.0,6780.0,20250300,20250600,20250600
2025-02-20 23:00:00,7061.0,6847.0,6847.0,20250300,20250600,20250600
2025-02-21 23:00:00,7035.0,7072.0,7072.0,20250300,20250600,20250600
2025-02-24 23:00:00,7196.0,7181.0,7181.0,20250300,20250600,20250600
2025-02-25 23:00:00,7289.0,7250.0,7250.0,20250300,20250600,20250600
2025-02-26 23:00:00,7130.0,7115.0,7115.0,20250300,20250600,20250600
2025-02-27 23:00:00,7017.0,7012.0,7012.0,20250300,20250600,20250600
2025-02-28 23:00:00,6958.0,6914.0,6914.0,20250300,20250600,20250600
2025-03-03 23:00:00,6851.0,6837.0,6837.0,20250300,20250600,20250600
2025-03-04 23:00:00,7280.0,7270.0,7270.0,20250300,20250600,20250600
2025-03-05 23:00:00,7084.0,7039.0,7039.0,20250300,20250600,20250600
2025-03-06 23:00:00,6991.0,6925.0,6925.0,20250300,20250600,20250600
2025-03-07 23:00:00,6875.0,6707.0,6707.0,20250300,20250600,20250600
2025-03-10 23:00:00,6903.0,6760.0,6760.0,20250300,20250600,20250600
2025-03-11 23:00:00,6919.0,6770.0,6770.0,20250300,20250600,20250600
2025-03-12 23:00:00,6799.0,6751.0,6751.0,20250300,20250600,20250600
2025-03-13 23:00:00,6805.0,6647.0,6647.0,20250300,20250600,20250600
2025-03-14 23:00:00,6932.0,6884.0,6884.0,20250300,20250600,20250600
2025-03-17 23:00:00,7004.0,7000.0,7000.0,20250300,20250600,20250600
2025-03-18 23:00:00,7041.0,7200.0,7200.0,20250300,20250600,20250600
2025-03-19 23:00:00,6890.0,7033.0,7033.0,20250300,20250600,20250600
2025-03-20 23:00:00,6963.0,6963.0,6963.0,20250600,20250900,20250900
2025-03-21 23:00:00,6982.0,6982.0,6982.0,20250600,20250900,20250900
2025-03-24 23:00:00,7017.0,6966.0,6966.0,20250600,20250900,20250900
2025-03-25 23:00:00,7050.0,6966.0,6966.0,20250600,20250900,20250900
2025-03-26 23:00:00,7027.0,7103.0,7103.0,20250600,20250900,20250900
2025-03-27 23:00:00,6771.0,6826.0,6826.0,20250600,20250900,20250900
2025-03-28 23:00:00,6610.0,6690.0,6690.0,20250600,20250900,20250900
2025-03-31 23:00:00,6436.0,6701.0,6701.0,20250600,20250900,20250900
2025-04-01 23:00:00,6440.0,6701.0,6701.0,20250600,20250900,20250900
2025-04-02 23:00:00,6273.0,6701.0,6701.0,20250600,20250900,20250900
2025-04-03 23:00:00,6206.0,6701.0,6701.0,20250600,20250900,20250900
2025-04-04 23:00:00,5888.0,6017.0,6017.0,20250600,20250900,20250900
