DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2012-10-02 23:00:00,149450.0,,,20121200,20130300,20130300
2012-10-03 23:00:00,148370.0,150240.0,150240.0,20121200,20130300,20130300
2012-10-04 23:00:00,146680.0,148500.0,148500.0,20121200,20130300,20130300
2012-10-05 23:00:00,148800.0,,,20121200,20130300,20130300
2012-10-08 23:00:00,148540.0,,,20121200,20130300,20130300
2012-10-09 23:00:00,148320.0,,,20121200,20130300,20130300
2012-10-10 23:00:00,147080.0,,,20121200,20130300,20130300
2012-10-11 23:00:00,147280.0,,,20121200,20130300,20130300
2012-10-12 23:00:00,145720.0,,,20121200,20130300,20130300
2012-10-15 23:00:00,145160.0,148000.0,148000.0,20121200,20130300,20130300
2012-10-16 23:00:00,146400.0,147500.0,147500.0,20121200,20130300,20130300
2012-10-17 23:00:00,148290.0,150000.0,150000.0,20121200,20130300,20130300
2012-10-18 23:00:00,148400.0,,,20121200,20130300,20130300
2012-10-19 23:00:00,146650.0,,,20121200,20130300,20130300
2012-10-22 23:00:00,148300.0,,,20121200,20130300,20130300
2012-10-23 23:00:00,146080.0,,,20121200,20130300,20130300
2012-10-24 23:00:00,146060.0,,,20121200,20130300,20130300
2012-10-25 23:00:00,145530.0,,,20121200,20130300,20130300
2012-10-26 23:00:00,144090.0,,,20121200,20130300,20130300
2012-10-29 23:00:00,143860.0,,,20121200,20130300,20130300
2012-10-30 23:00:00,142750.0,,,20121200,20130300,20130300
2012-10-31 23:00:00,143010.0,,,20121200,20130300,20130300
2012-11-01 23:00:00,143380.0,,,20121200,20130300,20130300
2012-11-02 23:00:00,144420.0,,,20121200,20130300,20130300
2012-11-06 23:00:00,144920.0,,,20121200,20130300,20130300
2012-11-07 23:00:00,142590.0,,,20121200,20130300,20130300
2012-11-08 23:00:00,141520.0,,,20121200,20130300,20130300
2012-11-09 23:00:00,140560.0,,,20121200,20130300,20130300
2012-11-12 23:00:00,140960.0,,,20121200,20130300,20130300
2012-11-13 23:00:00,138050.0,,,20121200,20130300,20130300
2012-11-14 23:00:00,137720.0,,,20121200,20130300,20130300
2012-11-15 23:00:00,139310.0,,,20121200,20130300,20130300
2012-11-16 23:00:00,139120.0,,,20121200,20130300,20130300
2012-11-19 23:00:00,140490.0,141500.0,141500.0,20121200,20130300,20130300
2012-11-20 23:00:00,140140.0,,,20121200,20130300,20130300
2012-11-21 23:00:00,141090.0,,,20121200,20130300,20130300
2012-11-22 23:00:00,140890.0,,,20121200,20130300,20130300
2012-11-23 23:00:00,141870.0,,,20121200,20130300,20130300
2012-11-26 23:00:00,140770.0,,,20121200,20130300,20130300
2012-11-27 23:00:00,139740.0,142300.0,142300.0,20121200,20130300,20130300
2012-11-28 23:00:00,138330.0,140100.0,140100.0,20121200,20130300,20130300
2012-11-29 23:00:00,139250.0,142500.0,142500.0,20121200,20130300,20130300
2012-11-30 23:00:00,141290.0,142200.0,142200.0,20121200,20130300,20130300
2012-12-03 23:00:00,142450.0,143770.0,143770.0,20121200,20130300,20130300
2012-12-04 23:00:00,141540.0,,,20121200,20130300,20130300
2012-12-05 23:00:00,143820.0,145990.0,145990.0,20121200,20130300,20130300
2012-12-06 23:00:00,144180.0,145710.0,145710.0,20121200,20130300,20130300
2012-12-07 23:00:00,144500.0,146000.0,146000.0,20121200,20130300,20130300
2012-12-10 23:00:00,144820.0,146490.0,146490.0,20121200,20130300,20130300
2012-12-11 23:00:00,145400.0,147020.0,147020.0,20121200,20130300,20130300
2012-12-12 23:00:00,146580.0,148530.0,148530.0,20121200,20130300,20130300
2012-12-13 23:00:00,146190.0,148270.0,148270.0,20121200,20130300,20130300
2012-12-14 23:00:00,146670.0,148750.0,148750.0,20121200,20130300,20130300
2012-12-17 23:00:00,149250.0,139230.0,139230.0,20130300,20130600,20130600
2012-12-18 23:00:00,150160.0,149010.0,149010.0,20130300,20130600,20130600
2012-12-19 23:00:00,150070.0,,,20130300,20130600,20130600
2012-12-20 23:00:00,150840.0,148000.0,148000.0,20130300,20130600,20130600
2012-12-21 23:00:00,150400.0,,,20130300,20130600,20130600
2012-12-24 23:00:00,149200.0,,,20130300,20130600,20130600
2012-12-25 23:00:00,149510.0,,,20130300,20130600,20130600
2012-12-26 23:00:00,150040.0,,,20130300,20130600,20130600
2012-12-27 23:00:00,150000.0,,,20130300,20130600,20130600
2012-12-28 23:00:00,149780.0,,,20130300,20130600,20130600
2013-01-08 23:00:00,153340.0,,,20130300,20130600,20130600
2013-01-09 23:00:00,153530.0,,,20130300,20130600,20130600
2013-01-10 23:00:00,152400.0,,,20130300,20130600,20130600
2013-01-11 23:00:00,152860.0,,,20130300,20130600,20130600
2013-01-14 23:00:00,154340.0,,,20130300,20130600,20130600
2013-01-15 23:00:00,153010.0,,,20130300,20130600,20130600
2013-01-16 23:00:00,152860.0,,,20130300,20130600,20130600
2013-01-17 23:00:00,153700.0,,,20130300,20130600,20130600
2013-01-18 23:00:00,155660.0,,,20130300,20130600,20130600
2013-01-21 23:00:00,155000.0,,,20130300,20130600,20130600
2013-01-22 23:00:00,153850.0,,,20130300,20130600,20130600
2013-01-23 23:00:00,154950.0,,,20130300,20130600,20130600
2013-01-24 23:00:00,154500.0,,,20130300,20130600,20130600
2013-01-25 23:00:00,155520.0,,,20130300,20130600,20130600
2013-01-28 23:00:00,157600.0,,,20130300,20130600,20130600
2013-01-29 23:00:00,156190.0,,,20130300,20130600,20130600
2013-01-30 23:00:00,155280.0,,,20130300,20130600,20130600
2013-01-31 23:00:00,155640.0,,,20130300,20130600,20130600
2013-02-01 23:00:00,155770.0,,,20130300,20130600,20130600
2013-02-04 23:00:00,154500.0,154500.0,154500.0,20130300,20130600,20130600
2013-02-05 23:00:00,154760.0,154620.0,154620.0,20130300,20130600,20130600
2013-02-06 23:00:00,153770.0,,,20130300,20130600,20130600
2013-02-07 23:00:00,153500.0,152990.0,152990.0,20130300,20130600,20130600
2013-02-08 23:00:00,153120.0,150750.0,150750.0,20130300,20130600,20130600
2013-02-11 23:00:00,152420.0,151580.0,151580.0,20130300,20130600,20130600
2013-02-12 23:00:00,151760.0,150910.0,150910.0,20130300,20130600,20130600
2013-02-13 23:00:00,154580.0,,,20130300,20130600,20130600
2013-02-14 23:00:00,152400.0,,,20130300,20130600,20130600
2013-02-15 23:00:00,151350.0,149330.0,149330.0,20130300,20130600,20130600
2013-02-18 23:00:00,151750.0,150000.0,150000.0,20130300,20130600,20130600
2013-02-19 23:00:00,152770.0,,,20130300,20130600,20130600
2013-02-20 23:00:00,151520.0,,,20130300,20130600,20130600
2013-02-21 23:00:00,149710.0,148400.0,148400.0,20130300,20130600,20130600
2013-02-22 23:00:00,149940.0,,,20130300,20130600,20130600
2013-02-25 23:00:00,150880.0,148650.0,148650.0,20130300,20130600,20130600
2013-02-26 23:00:00,148810.0,,,20130300,20130600,20130600
2013-02-27 23:00:00,148960.0,147650.0,147650.0,20130300,20130600,20130600
2013-02-28 23:00:00,149480.0,148210.0,148210.0,20130300,20130600,20130600
2013-03-01 23:00:00,147500.0,145870.0,145870.0,20130300,20130600,20130600
2013-03-04 23:00:00,146460.0,145000.0,145000.0,20130300,20130600,20130600
2013-03-05 23:00:00,148770.0,146870.0,146870.0,20130300,20130600,20130600
2013-03-06 23:00:00,149400.0,148020.0,148020.0,20130300,20130600,20130600
2013-03-07 23:00:00,149180.0,148160.0,148160.0,20130300,20130600,20130600
2013-03-11 23:00:00,150650.0,149300.0,149300.0,20130300,20130600,20130600
