DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2022-06-14 23:00:00,19200.0,19930.0,19930.0,20220600,20220900,20220900
2022-06-15 23:00:00,19093.0,19708.0,19708.0,20220600,20220900,20220900
2022-06-16 23:00:00,19897.0,20194.0,20194.0,20220900,20221200,20221200
2022-06-17 23:00:00,19676.0,19900.0,19900.0,20220900,20221200,20221200
2022-06-20 23:00:00,19650.0,20005.0,20005.0,20220900,20221200,20221200
2022-06-21 23:00:00,19326.0,19976.0,19976.0,20220900,20221200,20221200
2022-06-22 23:00:00,19361.0,19713.0,19713.0,20220900,20221200,20221200
2022-06-23 23:00:00,19607.0,20000.0,20000.0,20220900,20221200,20221200
2022-06-24 23:00:00,19446.0,19800.0,19800.0,20220900,20221200,20221200
2022-06-27 23:00:00,18948.0,19130.0,19130.0,20220900,20221200,20221200
2022-06-28 23:00:00,18714.0,19011.0,19011.0,20220900,20221200,20221200
2022-06-29 23:00:00,18040.0,18283.0,18283.0,20220900,20221200,20221200
2022-06-30 23:00:00,17830.0,17850.0,17850.0,20220900,20221200,20221200
2022-07-01 23:00:00,17582.0,17333.0,17333.0,20220900,20221200,20221200
2022-07-04 23:00:00,17405.0,17375.0,17375.0,20220900,20221200,20221200
2022-07-05 23:00:00,16990.0,17338.0,17338.0,20220900,20221200,20221200
2022-07-06 23:00:00,16730.0,17034.0,17034.0,20220900,20221200,20221200
2022-07-07 23:00:00,16953.0,17051.0,17051.0,20220900,20221200,20221200
2022-07-08 23:00:00,17000.0,17279.0,17279.0,20220900,20221200,20221200
2022-07-11 23:00:00,16511.0,16675.0,16675.0,20220900,20221200,20221200
2022-07-12 23:00:00,16227.0,16585.0,16585.0,20220900,20221200,20221200
2022-07-13 23:00:00,15450.0,15835.0,15835.0,20220900,20221200,20221200
2022-07-14 23:00:00,15714.0,15878.0,15878.0,20220900,20221200,20221200
2022-07-15 23:00:00,15757.0,15995.0,15995.0,20220900,20221200,20221200
2022-07-18 23:00:00,15450.0,15814.0,15814.0,20220900,20221200,20221200
2022-07-19 23:00:00,15140.0,15504.0,15504.0,20220900,20221200,20221200
2022-07-20 23:00:00,15250.0,15598.0,15598.0,20220900,20221200,20221200
2022-07-21 23:00:00,15038.0,15335.0,15335.0,20220900,20221200,20221200
2022-07-22 23:00:00,14800.0,15200.0,15200.0,20220900,20221200,20221200
2022-07-25 23:00:00,15010.0,15355.0,15355.0,20220900,20221200,20221200
2022-07-26 23:00:00,15875.0,16313.0,16313.0,20220900,20221200,20221200
2022-07-27 23:00:00,15700.0,16068.0,16068.0,20220900,20221200,20221200
2022-07-28 23:00:00,15680.0,16004.0,16004.0,20220900,20221200,20221200
2022-07-29 23:00:00,16360.0,16689.0,16689.0,20220900,20221200,20221200
2022-08-01 23:00:00,15805.0,16172.0,16172.0,20220900,20221200,20221200
2022-08-02 23:00:00,15302.0,15677.0,15677.0,20220900,20221200,20221200
2022-08-03 23:00:00,14904.0,15257.0,15257.0,20220900,20221200,20221200
2022-08-04 23:00:00,14866.0,15250.0,15250.0,20220900,20221200,20221200
2022-08-05 23:00:00,14511.0,14941.0,14941.0,20220900,20221200,20221200
2022-08-08 23:00:00,14606.0,14907.0,14907.0,20220900,20221200,20221200
2022-08-09 23:00:00,15260.0,15606.0,15606.0,20220900,20221200,20221200
2022-08-10 23:00:00,15060.0,15411.0,15411.0,20220900,20221200,20221200
2022-08-11 23:00:00,15019.0,15356.0,15356.0,20220900,20221200,20221200
2022-08-12 23:00:00,14910.0,15262.0,15262.0,20220900,20221200,20221200
2022-08-15 23:00:00,15246.0,15560.0,15560.0,20220900,20221200,20221200
2022-08-16 23:00:00,15543.0,15869.0,15869.0,20220900,20221200,20221200
2022-08-17 23:00:00,15487.0,15807.0,15807.0,20220900,20221200,20221200
