DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-04-11 23:00:00,3.072,3.114,3.062,3.08,355.0
2023-04-12 23:00:00,3.072,3.096,3.011,3.011,720.0
2023-04-13 23:00:00,3.02,3.027,2.977,2.977,410.0
2023-04-14 23:00:00,2.977,2.993,2.953,2.985,230.0
2023-04-17 23:00:00,2.994,3.129,2.96,3.02,964.0
2023-04-18 23:00:00,3.033,3.09,2.992,3.055,737.0
2023-04-19 23:00:00,3.063,3.122,3.06,3.09,720.0
2023-04-20 23:00:00,3.074,3.109,3.028,3.04,557.0
2023-04-21 23:00:00,3.042,3.095,3.031,3.073,291.0
2023-04-24 23:00:00,3.079,3.079,3.036,3.038,757.0
2023-04-25 23:00:00,3.035,3.289,3.035,3.08,4131.0
2023-04-26 23:00:00,3.082,3.098,2.991,3.0,1880.0
2023-04-27 23:00:00,3.011,3.016,2.975,2.99,765.0
2023-04-28 23:00:00,2.998,3.03,2.929,2.98,1519.0
2023-05-02 23:00:00,2.981,3.004,2.868,2.887,1181.0
2023-05-03 23:00:00,2.887,2.889,2.803,2.823,735.0
2023-05-04 23:00:00,2.823,2.863,2.769,2.782,712.0
2023-05-05 23:00:00,2.793,2.802,2.712,2.772,1068.0
2023-05-08 23:00:00,2.781,2.814,2.73,2.81,443.0
2023-05-10 23:00:00,2.792,2.81,2.733,2.752,534.0
2023-05-11 23:00:00,2.763,2.771,2.698,2.72,709.0
2023-05-12 23:00:00,2.714,2.735,2.655,2.7,1167.0
2023-05-15 23:00:00,2.715,2.829,2.7,2.801,1247.0
2023-05-16 23:00:00,2.797,2.846,2.75,2.83,1140.0
2023-05-17 23:00:00,2.821,2.826,2.75,2.777,952.0
2023-05-18 23:00:00,2.775,2.868,2.752,2.858,946.0
2023-05-19 23:00:00,2.875,2.977,2.875,2.95,2075.0
2023-05-22 23:00:00,2.957,2.961,2.821,2.838,1549.0
2023-05-23 23:00:00,2.839,2.88,2.768,2.82,1553.0
2023-05-24 23:00:00,2.804,2.847,2.75,2.827,934.0
2023-05-25 23:00:00,2.831,2.879,2.772,2.772,1154.0
2023-05-26 23:00:00,2.77,2.773,2.64,2.649,4699.0
2023-05-29 23:00:00,2.651,2.699,2.605,2.611,3180.0
2023-05-30 23:00:00,2.61,2.629,2.55,2.555,2173.0
2023-05-31 23:00:00,2.543,2.62,2.525,2.565,4244.0
2023-06-01 23:00:00,2.553,2.555,2.432,2.462,5037.0
2023-06-02 23:00:00,2.462,2.512,2.44,2.465,2033.0
2023-06-05 23:00:00,2.465,2.564,2.453,2.55,1747.0
2023-06-06 23:00:00,2.56,2.592,2.48,2.527,2290.0
2023-06-07 23:00:00,2.525,2.598,2.518,2.575,1963.0
2023-06-08 23:00:00,2.576,2.614,2.542,2.542,2561.0
2023-06-09 23:00:00,2.548,2.582,2.5,2.507,2700.0
2023-06-13 23:00:00,2.519,2.555,2.484,2.534,2009.0
2023-06-14 23:00:00,2.535,2.565,2.521,2.554,1829.0
2023-06-15 23:00:00,2.543,2.706,2.539,2.701,5695.0
2023-06-16 23:00:00,2.692,2.781,2.615,2.741,9274.0
2023-06-19 23:00:00,2.742,2.829,2.701,2.815,7062.0
2023-06-20 23:00:00,2.819,2.842,2.689,2.718,8255.0
2023-06-21 23:00:00,2.715,2.722,2.622,2.704,13220.0
2023-06-22 23:00:00,2.703,2.776,2.684,2.715,12842.0
2023-06-23 23:00:00,2.71,2.793,2.698,2.756,7543.0
2023-06-26 23:00:00,2.756,2.962,2.756,2.9,23672.0
2023-06-27 23:00:00,2.902,2.956,2.884,2.902,22952.0
2023-06-28 23:00:00,2.906,2.909,2.781,2.783,41683.0
2023-06-29 23:00:00,2.781,2.801,2.674,2.761,78605.0
2023-06-30 23:00:00,2.768,2.825,2.693,2.807,76787.0
2023-07-03 23:00:00,2.812,2.847,2.728,2.752,73810.0
2023-07-04 23:00:00,2.754,2.803,2.725,2.795,40646.0
2023-07-05 23:00:00,2.795,2.83,2.728,2.737,53240.0
2023-07-06 23:00:00,2.741,2.748,2.647,2.667,81586.0
2023-07-07 23:00:00,2.666,2.732,2.641,2.67,61347.0
2023-07-10 23:00:00,2.668,2.712,2.6,2.68,84497.0
2023-07-11 23:00:00,2.68,2.742,2.653,2.729,68502.0
2023-07-12 23:00:00,2.726,2.733,2.636,2.647,84561.0
2023-07-13 23:00:00,2.646,2.66,2.582,2.605,102662.0
2023-07-14 23:00:00,2.603,2.62,2.544,2.555,119319.0
2023-07-17 23:00:00,2.554,2.604,2.523,2.567,108057.0
2023-07-18 23:00:00,2.566,2.639,2.543,2.617,101234.0
2023-07-19 23:00:00,2.616,2.675,2.611,2.656,109107.0
2023-07-20 23:00:00,2.656,2.757,2.624,2.749,177312.0
2023-07-21 23:00:00,2.748,2.787,2.719,2.745,188850.0
2023-07-24 23:00:00,2.743,2.779,2.703,2.715,249775.0
2023-07-25 23:00:00,2.715,2.77,2.705,2.731,224450.0
2023-07-26 23:00:00,2.734,2.781,2.686,2.716,509073.0
2023-07-27 23:00:00,2.716,2.727,2.606,2.609,951590.0
2023-07-28 23:00:00,2.607,2.692,2.586,2.637,1124311.0
2023-07-31 23:00:00,2.637,2.709,2.626,2.653,827638.0
2023-08-01 23:00:00,2.651,2.693,2.562,2.58,811965.0
2023-08-02 23:00:00,2.58,2.602,2.501,2.508,766901.0
2023-08-03 23:00:00,2.51,2.593,2.486,2.585,905136.0
2023-08-04 23:00:00,2.582,2.63,2.553,2.6,941471.0
2023-08-07 23:00:00,2.6,2.732,2.579,2.726,887559.0
2023-08-08 23:00:00,2.727,2.79,2.704,2.772,1046463.0
2023-08-09 23:00:00,2.773,3.015,2.765,2.97,1672293.0
2023-08-10 23:00:00,2.971,3.004,2.796,2.802,1561375.0
2023-08-11 23:00:00,2.803,2.847,2.717,2.726,1413480.0
2023-08-14 23:00:00,2.729,2.838,2.729,2.767,1294832.0
2023-08-15 23:00:00,2.769,2.869,2.666,2.69,1400707.0
2023-08-16 23:00:00,2.69,2.719,2.589,2.615,1230576.0
2023-08-17 23:00:00,2.612,2.682,2.594,2.635,1107006.0
2023-08-18 23:00:00,2.635,2.658,2.546,2.573,1242794.0
2023-08-21 23:00:00,2.571,2.668,2.556,2.625,1220657.0
2023-08-22 23:00:00,2.624,2.651,2.574,2.598,1143018.0
2023-08-23 23:00:00,2.595,2.599,2.515,2.522,1200242.0
2023-08-24 23:00:00,2.525,2.572,2.439,2.56,1620653.0
2023-08-25 23:00:00,2.556,2.575,2.481,2.532,1059711.0
2023-08-28 23:00:00,2.534,2.697,2.53,2.614,1142910.0
2023-08-29 23:00:00,2.61,2.615,2.551,2.578,258537.0
