DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-04-22 23:00:00,2.75,2.772,2.716,2.769,397.0
2024-04-23 23:00:00,2.775,2.79,2.735,2.739,395.0
2024-04-24 23:00:00,2.773,2.78,2.733,2.75,389.0
2024-04-25 23:00:00,2.752,2.764,2.726,2.763,1291.0
2024-04-26 23:00:00,2.764,2.77,2.753,2.753,351.0
2024-04-27 23:00:00,2.752,2.779,2.718,2.756,110.0
2024-04-29 23:00:00,2.751,2.789,2.722,2.789,449.0
2024-04-30 23:00:00,2.777,2.85,2.777,2.806,697.0
2024-05-02 23:00:00,2.81,2.85,2.791,2.811,1996.0
2024-05-03 23:00:00,2.837,2.837,2.802,2.812,684.0
2024-05-06 23:00:00,2.808,2.815,2.781,2.8,378.0
2024-05-07 23:00:00,2.799,2.84,2.791,2.806,152.0
2024-05-08 23:00:00,2.827,2.829,2.8,2.829,112.0
2024-05-10 23:00:00,2.804,2.85,2.804,2.85,1367.0
2024-05-13 23:00:00,2.834,2.878,2.808,2.81,1512.0
2024-05-14 23:00:00,2.81,2.845,2.81,2.811,69.0
2024-05-15 23:00:00,2.81,2.827,2.806,2.811,21.0
2024-05-16 23:00:00,2.811,2.822,2.791,2.819,43.0
2024-05-17 23:00:00,2.789,2.83,2.789,2.795,112.0
2024-05-20 23:00:00,2.832,2.833,2.775,2.78,22.0
2024-05-21 23:00:00,2.784,2.816,2.781,2.784,290.0
2024-05-22 23:00:00,2.771,2.819,2.752,2.799,78.0
2024-05-23 23:00:00,2.781,2.798,2.76,2.76,125.0
2024-05-24 23:00:00,2.806,2.806,2.765,2.771,37.0
2024-05-27 23:00:00,2.755,2.765,2.732,2.732,478.0
2024-05-28 23:00:00,2.745,2.769,2.731,2.766,591.0
2024-05-29 23:00:00,2.777,2.777,2.727,2.767,585.0
2024-05-30 23:00:00,2.767,2.774,2.746,2.755,480.0
2024-05-31 23:00:00,2.745,2.787,2.745,2.787,135.0
2024-06-03 23:00:00,2.755,2.787,2.742,2.742,68.0
2024-06-04 23:00:00,2.762,2.762,2.731,2.731,32.0
2024-06-05 23:00:00,2.749,2.76,2.721,2.74,157.0
2024-06-06 23:00:00,2.759,2.76,2.718,2.732,33.0
2024-06-07 23:00:00,2.759,2.787,2.719,2.719,97.0
2024-06-10 23:00:00,2.789,2.79,2.717,2.75,36.0
2024-06-11 23:00:00,2.718,2.789,2.717,2.772,774.0
2024-06-13 23:00:00,2.76,2.923,2.735,2.757,7219.0
2024-06-14 23:00:00,2.753,2.849,2.727,2.804,812.0
2024-06-17 23:00:00,2.804,2.92,2.775,2.873,7175.0
2024-06-18 23:00:00,2.856,2.946,2.831,2.902,2484.0
2024-06-19 23:00:00,2.885,2.98,2.82,2.918,12008.0
2024-06-20 23:00:00,2.882,2.915,2.75,2.865,8079.0
